11.647
12.347
12.523
10.729
7.7545
6.2123
4.5553
6.0722
8.1646
9.2281
11.117
11.792
12.617
12.822
12.043
9.764
6.4264
5.3765
5.9532
5.3848
6.1592
8.9413
11.007
11.93
12.679
12.787
12.242
9.3248
6.7794
6.8891
6.3718
5.9237
8.6769
10.527
11.577
12.75
14.305
14.573
13.48
11.022
7.3179
4.8945
5.9966
6.0473
5.5389
9.4552
10.81
11.076
11.723
12.316
11.625
10.284
7.8652
6.2075
5.7516
7.0189
8.3886
10.169
11.27
12.091
12.744
13.038
11.843
11.322
7.3146
6.5684
5.6085
7.1952
8.2363
11.215
11.721
12.228
13.892
13.068
12.977
10.577
7.8464
5.775
4.7827
6.689
7.1154
9.536
10.319
11.409
12.043
12.335
11.448
10.351
7.1631
5.1602
4.5408
6.2115
7.9854
9.5829
11.468
11.937
12.907
12.982
12.765
10.474
7.465
6.7765
4.7633
7.0869
9.5369
8.6857
10.588
11.826
12.85
12.884
12.258
10.694
7.5885
5.073
5.0511
6.7793
8.4354
9.1214
11.26
11.995
12.09
12.746
12.34
11.27
8.3846
5.2459
4.9755
6.1067
7.439
9.4297
11.586
12.319
12.288
13.051
12.197
11.426
7.7625
4.8807
4.7894
6.8164
8.3791
7.7401
11.302
11.013
12.237
12.458
12.785
10.469
7.5007
5.517
4.1455
5.8684
7.7127
8.6679
11.22
12.219
12.496
12.198
11.896
11.214
7.873
5.8463
5.4725
5.8216
7.5838
9.7411
12.775
12.014
13.518
12.762
12.685
10.045
7.1602
5.6761
4.612
5.8912
9.2322
8.5722
10.298
11.445
12.139
12.503
12.281
9.6953
6.8954
5.9047
4.7014
6.2661
7.6323
9.0116
10.722
12.315
12.945
13.689
12.628
11.288
8.6444
6.6003
4.2903
6.0723
7.2263
8.3344
10.611
11.779
11.706
12.111
12.227
9.9428
8.1024
5.5276
3.7893
6.8637
7.1232
8.3289
10.854
11.356
12.599
12.857
12.388
10.079
7.5256
5.8938
5.8508
6.476
8.4347
8.5835
11.341
12.069
12.384
13.053
12.653
10.824
8.3134
6.1428
4.5709
5.835
6.3908
9.0641
9.6349
11.242
11.312
11.533
11.667
9.3193
7.6755
5.2003
5.3416
6.3558
7.3939
8.0682
10.903
12.804
12.407
13.148
11.997
9.9687
7.3833
6.5409
4.4656
7.2504
7.0554
8.285
11.117
11.374
11.802
11.816
12.324
10.333
6.867
6.1069
5.4613
6.8794
7.7365
8.864
10.882
12.859
14.384
13.786
13.695
11.039
7.1004
5.9555
5.9311
7.062
7.5732
10.542
10.117
11.75
11.744
11.49
11.811
9.0568
6.9232
4.994
4.4236
5.5036
7.3867
9.8052
11.194
12.011
13.246
12.336
12.112
10.228
7.0541
6.227
5.6066
7.1015
7.0695
8.0562
9.8769
11.36
11.616
12.81
12.148
9.4802
6.834
6.4876
4.6444
5.7697
7.7789
8.8238
12.238
11.495
13.186
13.201
