182.8
165.04
74.028
13.781
3.1672
0.29011
0.029411
0.025035
1.3756
2.6744
16.885
36.092
110.03
215.09
84.743
23.852
1.2494
0.33868
3.5254
0.028588
6.0856
0.019443
3.7014
40.704
124.52
132.52
115.72
25.348
0.61983
0.17136
0.083766
0.09905
14.062
14.659
41.161
38.306
54.08
222.13
98.181
3.6497
0.94371
0.025569
0.14419
1.4033
0.38365
17.518
7.6606
15.157
119.85
81.606
20.54
2.2092
0.70009
1.4809
3.7823
0.030307
0.32997
7.8767
4.5196
107.71
100.33
177.37
40.588
4.8217
13.6
0.077189
0.033008
0.24441
3.1432
9.554
19.187
69.241
108.53
214.35
186.23
45.753
0.10841
2.6138
0.082106
2.3977
19.955
1.2381
3.0501
36.417
134.43
199.04
66.31
1.1801
26.099
0.077497
10.267
26.125
0.21338
15.79
15.73
131.86
85.877
146.39
55.797
26.98
0.20072
0.26284
0.0088309
1.3334
8.2102
6.0557
2.5797
37.183
123.01
183.47
121.71
2.5422
0.53427
0.015085
1.8198
0.26187
2.6416
0.40636
0.67127
20.691
59.13
67.061
35.839
7.348
0.44791
0.066246
0.21272
0.53214
4.3789
1.6091
1.041
57.229
83.884
87.659
197.15
22.451
0.97914
0.041593
0.1082
0.023799
3.2486
0.16525
1.0242
34.835
217.37
109.93
59.901
5.3733
11.399
0.49674
0.0148
3.5211
2.5424
8.0467
7.1359
25.734
11.104
76.139
31.423
2.4893
0.19932
0.019566
0.021525
5.6506
0.056544
24.882
14.238
42.209
173.08
159.74
111.86
14.636
1.5563
0.1048
0.0089933
0.15034
2.3183
2.9152
5.9626
40.23
175.74
204.09
164.48
4.1576
9.9816
0.084784
0.025359
8.2119
0.29419
2.3939
9.8036
8.704
51.919
154.25
47.616
2.1396
1.1939
0.88483
1.2745
1.2007
0.80684
4.2016
8.4569
55.471
116.28
57.363
63.602
17.443
0.24837
0.3458
0.29369
0.044965
1.6284
32.496
4.4199
77.392
150.56
227.1
110.48
10.715
6.7101
0.0096717
0.023578
0.041666
0.15524
7.8936
10.908
41.234
100.3
178.37
85.116
14.073
0.87449
0.25577
0.74082
0.18377
1.3349
0.21283
12.38
95.139
173.63
169.53
154.29
16.94
1.4604
5.7118
0.020391
0.039782
0.32276
0.32855
