250.38
253.99
188.14
36.247
18.739
0.16797
3.6423
0.053605
0.057601
62.238
66.347
70.346
307
290.96
214.36
68.37
34.968
61.598
2.7799
0.010393
3.617
0.0012843
0.07003
142.82
292.54
275.69
139.2
126.62
20.985
0.57369
62.68
0.024033
0.41543
0.0010978
42.207
165.38
222.36
184.91
81.202
53.067
63.851
57.674
7.5681
26.628
0.028377
4.8218
0.15855
149
268.68
306.63
114.51
31.994
164.53
30.209
20.284
0.025957
0.4628
78.401
1.6875
241.13
335.72
268.63
182.62
19.626
1.8509
21.448
2.743
1.005e-05
5.6388
24.604
40.256
141.41
339.27
139.13
112.68
56.969
13.565
27.869
2.1241
13.197
15.473
0.10371
30.653
155
260.9
228.57
121.86
84.469
3.4638
44.056
0.72918
24.406
0.0011825
14.404
4.0408
149.48
211.65
200.31
210.53
38.673
25.174
0.012679
9.784
0.26698
25.924
9.7857
33.055
124.58
210.95
159.47
128.58
67.236
5.3074
14.015
42.575
12.724
0.90046
11.103
110.95
105.44
216.01
174.79
78.51
31.683
8.0712
9.0255
37.815
18.21
3.4422
18.882
38.994
315.33
169.73
258.66
156.05
101.37
13.309
0.3486
0.58203
21.386
12.252
2.0559
14.526
91.759
270.35
276.74
67.493
54.892
15.154
75.761
25.202
0.70019
8.2929
16.153
58.911
178.7
265.43
168.11
171.22
23.072
30.037
0.29419
0.10301
0.024266
0.0048724
13.939
183.55
159.59
227.76
224.1
174.48
44.064
30.803
124.91
6.4879
41.157
7.2411
3.8599
0.12651
164.85
289.24
288.54
184.9
25.082
14.884
0.21213
15.13
1.9826
4.4617
45.192
14.583
127.83
195.22
227.28
96.624
47.64
32.616
2.612
0.017763
14.613
6.5006
1.0568
2.2579
158.99
272.59
197.66
124.97
14.369
25.975
24.795
0.0029561
0.82647
0.0010151
5.5326
205.6
201.32
249.86
221.16
191.58
101.32
14.03
22.313
15.844
0.00023502
0.033878
0.85746
23.642
119.73
242.52
203.53
204.92
20.908
19.176
44.926
39.316
0.17916
5.1554
18.22
122.12
229.04
309.23
226.8
260.66
49.039
2.7813
29.147
0.41729
3.8759
7.0769
0.1145
36.034
24.836
301.86
210.83
194.53
93.347
49.038
2.9715
0.52854
0.16591
3.05
0.016455
67.126
175.02
300.24
208.51
136.08
38.442
18.475
2.0204
2.7003
40.237
15.823
0.25424
94.682
193.8
251.43
252.25
183.02
90.406
24.862
43.834
0.067126
3.7419
0.053378
0.076121
76.126
138.36
260.41
196.8
27.275
8.5459
13.54
55.389
0.74873
0.00014698
21.54
4.8969
27.697
117.91
305.35
256.8
189.44
74.449
6.0341
55.294
0.68311
15.911
0.10702
0.0034713
92.21
90.494
215.09
223.28
187.64
43.901
66.306
0.97397
3.8545e-12
3.2101
0.19729
5.4896
0.97186
88.21
286.81
312.02
124.85
99.817
36.007
92.421
62.469
0.26663
9.0076
0.016066
99.937
116.41
158.8
141.55
153.23
37.513
7.5134
106.87
0.81219
0.017586
0.65924
19.718
104.93
144.74
254.03
167.95
212.24
55.228
39.942
11.3
18.819
1.3673
0.0031224
0.41288
26.345
131.04
264.37
254.44
165.47
12.103
0.011541
18.601
55.679
0.036538
8.7974
0.084124
144.37
209.05
273.13
253.11
120.6
35.419
34.332
54.702
1.0257
12.493
18.299
8.8986
21.777
224.12
249.42
139.53
177.19
16.656
13.824
1.5757
3.8718e-12
0.043151
0.067425
6.2084
79.247
101.77
49.104
179.21
150.84
32.948
59.133
6.5331
0.00040178
0.61561
0.04651
2.8822e-05
108.9
145.73
299.47
215.02
194.37
90.469
46.769
48.83
4.2855
0.0060523
0.11192
0.5843
68.333
120.3
147.87
162.69
110
57.342
54.026
49.591
0.074139
0.39487
3.9148e-12
0.22671
46.071
184.27
332.55
255.58
194.19
41.295
23.75
77.081
0.44418
1.8327
0.0041223
0.019505
40.195
201.39
292.44
261.33
174.66
72.72
8.6463
19.99
6.146
4.1882
0.3418
1.9971
107.73
232.44
221.71
224.72
138.51
36.371
12.964
4.3214
0.46359
3.0561
0.60507
9.3094
46.545
213.06
250.83
65.351
208.19
68.352
69.441
63.404
14.742
0.13872
19.625
0.037632
72.204
158.56
195.87
234.94
172.99
58.62
17.511
4.8121
0.00075561
3.9049e-12
11.004
159.33
75.117
158.75
209.98
323.79
169.98
81.987
40.737
4.3815
23.851
0.0057497
1.7211
53.368
70.62
164.61
349.03
250.88
116.68
31.45
34.435
6.2887
6.2284
4.45e-05
0.023135
6.4085
56.769
215.91
261.8
243.36
89.982
113.11
13.597
18.473
0.73486
7.587
0.073548
0.078377
6.8954
207.13
311.41
202.4
140.81
26.225
21.491
82.102
59.579
10.03
6.8981
0.089971
4.0814
28.45
188.11
221.91
158.67
49.378
43.479
7.3003
0.0021533
1.8686e-05
6.883
0.0040156
42.287
195.86
277.38
174.08
194.78
44.842
20.676
0.021048
0.34079
0.051518
0.011716
2.1488
10.756
12.535
154.64
219.45
154.99
47.191
11.225
28.234
0.0071461
3.0463
2.3672
0.045067
1.4074
101.68
271.92
219.16
213.28
51.344
9.2353
0.91721
6.6581
41.638
7.2422
78.317
133.52
216.93
291.27
178.49
172.19
53.495
2.0508
4.4377
0.0036224
9.6028
23.946
47.166
34.358
131.93
265.46
215.41
243.37
74.632
19.418
25.031
11.825
12.582
0.00014584
1.1817
0.093961
162.1
344.3
202.79
173.84
73.268
8.1229
28.955
28.219
14.757
27.014
0.88408
3.781
34.067
158.09
153.71
56.397
43.934
33.836
0.10034
4.7042
14.44
9.7983
9.0308
93.397
269.37
253.23
255.75
217.31
63.853
43.773
8.1462
3.7403
10.289
0.92337
18.146
62.669
225.79
230.31
289.58
164.22
49.427
21.349
0.14681
51.089
0.029364
0.34297
7.7249
1.3531
146.95
241.47
141.58
190.68
135.56
19.28
8.4897
0.48059
3.9497e-12
0.058957
0.0020111
67.292
214.55
240
227.44
139.63
105.89
54.851
27.97
0.80935
0.093715
1.5299
0.40144
50.409
89.094
280.85
249
121.38
26.619
25.121
16.873
1.5838
3.844
0.36162
1.355
185.48
190.3
273.85
324.65
265.93
67.981
46.355
64.184
11.664
0.0016461
3.8318e-12
8.4111
48.706
89.097
268.37
253.59
121.11
48.114
44.591
0.025593
0.011632
23.552
9.9641
5.1153
44.352
49.021
233.65
245.65
135.14
16.421
5.0409
22.452
3.378
3.7705
43.388
1.0525
131.14
167.93
240.16
250.74
139.63
23.261
65.136
8.0097
27.28
3.18e-05
4.8778
0.025706
6.9041
108.84
275.37
230.51
183.57
80.896
47.669
19.488
0.041384
1.5321
0.01257
3.072
119.36
224.14
220.19
189.1
198.79
73.664
23.824
0.015604
53.775
4.7084
0.039078
12.617
16.834
134.72
209.05
218.82
90.842
52.079
32.435
81.945
42.227
0.41482
3.2388
3.7303
41.771
253.05
224.01
282.47
185.66
94.095
35.905
50.509
29.229
14.946
0.14427
16.214
12.683
243.03
282.5
238.65
237.13
93.943
73.054
19.453
58.15
11.733
11.583
12.295
80.445
204.37
103.84
260.03
128.79
33.661
63.878
16.889
26.04
0.094508
0.82136
13.367
8.5063
162.32
194.96
256.12
115.67
11.441
16.199
3.2779
20.982
5.1778
0.19806
8.8874
99.862
200.11
214.38
262.05
180.32
138.61
33.678
23.703
2.1094
0.71919
9.5096
7.5363
77.008
204.02
280.01
285.61
246.48
70.844
18.647
18.6
14.046
5.9948e-08
3.8841e-12
13.963
88.759
217.64
229.19
191.24
180.91
91.295
9.0818
34.818
28.316
11.743
0.10137
0.22631
107.32
78.707
310.59
276.27
175.76
79.42
31.355
36.147
0.47062
8.8155
0.014133
0.123
35.569
176.32
339.26
224.05
255.62
96.06
8.9598
23.368
35.024
0.12356
0.00032257
1.3279
42.392
81.487
187.18
64.436
187.51
56.193
42.928
4.4562
2.2734
44.162
