0.00602739726027397	0.00602739726027397
0.000313130836126044	0.000174171793214039
0.000193210229087115	9.40805454110488e-05
0.000417479856975141	0.000165158564356648
0.000194219590468311	0.00018118208186457
0.00010707895863015	5.35792325133561e-05
9.006860017929e-05	4.49586066526535e-05
9.91808744753978e-05	4.97010318853745e-05
8.11754493259935e-05	3.98843664549401e-05
0.000129049438910816	6.44321223974512e-05
0.000177977124594833	8.9717408040118e-05
0.000251126192030127	0.000111464560905973
0.000323445294673362	0.000203076963818366
0.000522550770457519	0.000299288252647689
0.000386849869466307	0.000248896947572585
0.000241892430540681	0.000176229914602466
0.00013648656230841	6.86122863256884e-05
0.000106255110520758	5.31474217964279e-05
0.000128710293923367	7.28916281247379e-05
0.000104319032384126	5.23941395407363e-05
8.60460730643122e-05	4.24372490850692e-05
0.000124901932681729	6.22582536735566e-05
0.0001720484413722	8.66099554361475e-05
0.00019296972846412	9.73482340378633e-05
0.000187957828407327	9.49449446534837e-05
0.000494093691275749	0.000289949154509511
0.000283534200762293	0.000267045805091587
0.000533493168240696	0.000307125217068968
0.000276511451773605	0.000114158501244414
9.91877154054931e-05	4.94431261662654e-05
9.50717839722636e-05	4.75809691439171e-05
0.000107226768497619	5.39181967079395e-05
8.259833868358e-05	4.0630157901937e-05
0.000127878584094771	6.38184320196114e-05
0.000181046827776895	9.13263584239227e-05
0.00019305592572811	0.000104010613089186
0.00100279116870447	0.000429245381969684
0.000576311099321507	0.000233406037329303
0.000326828937675629	0.000367254408985271
0.000314391242251617	0.000221726235183997
0.000203198789397667	0.000120967022823868
0.000124180616930076	6.2279289561986e-05
0.000100454526598495	5.04022731269885e-05
0.00015882408942358	7.38278128993868e-05
0.000129605840745485	5.70898779442717e-05
0.000290187222415451	0.000110773549962248
0.000177508111651671	8.97243801517079e-05
0.000299658271847922	0.000180114442704873
0.000187821509631429	9.46290947957433e-05
0.000677039444897251	0.000290609467838053
0.000212044411231111	0.000274052245086387
0.00015176336626976	0.000102644395290885
0.000138565918191518	6.97021573157384e-05
0.00015767474077336	7.16164004435728e-05
0.000134636983131403	6.02702226441993e-05
9.73149624556699e-05	4.87230350947301e-05
9.25380163759771e-05	4.58399281271281e-05
