0.00602739726027397	0.00602739726027397
0.000489938769119274	0.000228509175540654
0.000369258454463016	0.000236720292439284
0.000360959001759342	0.000160670421098654
0.000210959726555287	8.36789011471611e-05
9.8723958547733e-05	4.92000532272772e-05
9.79223047677148e-05	4.90750375459328e-05
9.48456442961685e-05	4.74287697652079e-05
7.95038571567191e-05	3.90082202275015e-05
0.000131838742552993	6.58941045173689e-05
0.00017652746022331	8.8957582770828e-05
0.000193952489675595	9.78633372692215e-05
0.000573282011779937	0.00022939078487031
0.00037892405777607	0.000175663651722155
0.000438052137422142	0.000189442031031181
0.000231400237021063	0.000118362832081644
0.000192720097129481	8.42019607200346e-05
0.000104652456129346	5.23074085295955e-05
0.000115818718602377	7.25932917791346e-05
0.000108696725767479	5.46886582715655e-05
0.000244824307386742	0.000130098901970703
0.000309457029316885	0.000211640357236266
0.000394354942468263	0.000168837356250251
0.00019002770271928	9.58062043462023e-05
0.000183360711473486	9.2398834930377e-05
0.000336257063063802	0.000162084995515798
0.000630440076874821	0.000421364872243183
0.000295378385940538	0.000201902653379719
0.000126824607588967	6.35480814719432e-05
9.65349760273266e-05	4.80527226687622e-05
8.06607880368075e-05	4.00276077711115e-05
9.63758065109466e-05	4.82307870733106e-05
0.000184880359721777	0.000112877424898627
0.00024323664786807	0.000112851696972325
0.000442785754973787	0.000228634929440602
0.000189098195360003	9.53190135222827e-05
0.00025330476796761	0.000101924699191515
0.000207765925721217	9.11069370500526e-05
0.000278437162091025	0.00013217206761196
0.000582803485154682	0.000401190511621113
0.000154651573628803	9.47694877227251e-05
0.000109320471079032	7.97718952387785e-05
9.09517512172037e-05	4.54215003323136e-05
0.000106897351962184	5.37455367373543e-05
7.96945483232217e-05	3.91081688568431e-05
0.000123681799672189	6.16187346850553e-05
0.000178956268019131	9.02306150490331e-05
0.000309176801306333	0.000126357800642213
0.000448746189758967	0.000209323189829437
0.000495541917296847	0.000326828886594232
0.000320181477468544	0.000439127367513994
0.000159973475278005	0.000105250112082422
0.000248442133631862	0.000100359886474819
0.000105953842610727	5.29895156111313e-05
0.000264154225876288	0.000110570900615031
0.000106291817748262	5.34860680327873e-05
9.10843206492209e-05	4.5123331963272e-05
0.000128785375917181	6.42937167504688e-05
0.000170770373553731	8.59400705694047e-05
0.000321994997158766	0.000130548927550522
0.000336162659857524	0.000143106598293117
0.000488320782271368	0.000297764738355894
0.000276165873751796	0.000303416461647357
0.000281155118741984	0.000476422102621167
0.000226090939063285	0.000263429843362252
0.000134647890985529	5.84781875176936e-05
0.000133016271364639	7.76026395023375e-05
0.000112511492268718	5.66881252109623e-05
8.42371596430826e-05	4.14891274685021e-05
0.000132457030618276	6.62181732500569e-05
0.00017501350839622	8.81640619550392e-05
0.000193243266946437	9.74916061556236e-05
0.000289690272033402	0.000141196490180264
0.000639354780902012	0.000392013250517946
0.000285883962436973	0.000244653046689537
0.000287831222875062	0.000123340508589038
0.000142247103185162	7.16316090109356e-05
0.000114186427339161	5.73045322667882e-05
0.000128254657087458	5.76428039651727e-05
0.00011274129961394	5.91023874825464e-05
0.000129218483417644	5.25815972663033e-05
0.000177735673674225	0.0001044718029183
0.00017550199381678	8.84200960919831e-05
0.000189973841101397	9.57779733852185e-05
0.000380348102612854	0.000148247760992946
0.000230548544792227	0.000132165421625461
0.000511170053828885	0.000334954526555014
0.000292177899583347	0.000219043784232178
0.000142085447091227	7.67196982735121e-05
0.000154607001659911	8.28333542758462e-05
0.000100648433226833	5.05897291587788e-05
0.000102335226006204	5.13543497487444e-05
8.76138822608308e-05	4.32589986350622e-05
0.000123867393289582	6.17160114913867e-05
0.000320947593237026	0.000139870342497537
0.000192648241256967	9.71797301354795e-05
0.000830089688304018	0.000350133880000236
0.000699059568871956	0.000380005481434432
0.000591851188958303	0.000375909043247778
0.000269369183145316	0.00014994407012193
0.000139807110916872	7.03527145173288e-05
0.000109548659662118	5.4873698521174e-05
