0.00602739726027397	0.00602739726027397
0.000412778083210396	0.000262861978639744
0.000375655427168026	0.000267136668613099
0.000265963358955061	0.00020445173865369
0.000142681535889903	7.41378312542465e-05
9.9771259214279e-05	4.9748984087839e-05
0.000103441735946057	5.19679852956284e-05
0.000114793892119287	5.78844194119877e-05
8.79910163985045e-05	4.34566692499614e-05
0.000133370095402753	6.66967458834007e-05
0.000172944211671306	8.70794633595747e-05
0.000233820471727829	0.00012598392933424
0.000225620136117774	9.31261146251183e-05
0.000392384017372911	0.00020474031783124
0.000398545813165849	0.00024745111594532
0.000406598672037945	0.000332712958966952
0.000195911613986089	9.13977064187129e-05
0.000106288313520579	5.3164824775197e-05
8.74259485662218e-05	4.3573490543723e-05
0.000109782139896336	5.525756587456e-05
0.000108452918015526	5.94316792752986e-05
0.000154351651396583	8.31191313874626e-05
0.000178568633575643	9.0027440816987e-05
0.00021596682090831	9.74512328782692e-05
0.000345475027987882	0.00019461814126687
0.000285442747985626	0.000196165232264802
0.000292094196072612	0.000236617676604633
0.000324731230856817	0.000341019929680687
0.000150952727967661	0.00011773628440499
0.000108056365223875	5.4091529182069e-05
9.65278865764949e-05	4.83441689404408e-05
0.000141881296480043	6.18242961986339e-05
9.02734756009986e-05	5.15747826309864e-05
0.000212272198991104	0.00020171532814236
0.0001755141673704	8.84264767231407e-05
0.000189977448100408	9.57798639531655e-05
0.000258656455555044	0.000114100511820634
0.000317416005560692	0.000290000218758865
0.000406970485799532	0.000157150511940796
0.000249114185701961	0.000275934630449354
0.00011562124004841	5.78727667112276e-05
9.86688494653883e-05	4.91711684218316e-05
9.72291024302965e-05	4.87117033404105e-05
0.000100143714944072	5.02056938835341e-05
8.64654860741185e-05	4.26570796950917e-05
0.000176727264285698	6.30624556897857e-05
0.000173542498764912	8.73930488080014e-05
0.000196532134546371	9.9215429103106e-05
0.000251327377932163	0.000113792153881697
0.000453582461682314	0.00022255304769508
0.000480864836151312	0.000301702747551827
0.000151682607587571	0.00018385698717092
0.000148229298717294	7.47671094898306e-05
0.000149175905670277	9.06641941313388e-05
0.000122982021597529	5.35079848121409e-05
0.000110279823735156	5.5518421258938e-05
8.42613362754194e-05	4.15017993783157e-05
0.000131496271004585	6.57146019086238e-05
0.000177764976002225	8.96062127423133e-05
0.000191457438516744	9.65555842776279e-05
0.000289161324189313	0.000172379019325779
0.000267294823387098	0.000195918642204036
0.000180437968271502	9.90469893545092e-05
0.000253937421393945	0.000144275706962847
0.000139143815755774	7.00050558217709e-05
0.000106574510563534	5.33148317350875e-05
0.000133846236088227	7.25745575691498e-05
0.000104174440486818	5.23183533246526e-05
8.12815223123928e-05	3.99399634172704e-05
0.000124012983550949	6.17923209887589e-05
0.000169589764841262	8.53212677965015e-05
0.00026435433538158	0.000125926582022866
0.000205421482079186	9.28976911215155e-05
0.000313606032086461	0.000144378132148599
0.000309615642347807	0.000183088131800201
0.000326087265937544	0.000343001803100164
0.000137636860219811	6.93694817853316e-05
0.000153883856969529	6.96750331447272e-05
0.000168025109554423	7.89140830471222e-05
0.000133025177622037	5.85347859759313e-05
8.24937071119623e-05	4.06465634587587e-05
0.000184658767310726	6.46518393782908e-05
0.000225540007288895	0.000119146696047161
0.000367862928878844	0.00019105344471773
0.000283835333224183	0.000111582311254494
0.000176398684393762	0.000156231158773055
0.000148721689909563	7.47223975686913e-05
0.000203647084868332	0.000100027877018496
0.000200821940164296	0.000180185694368998
0.000130979908983254	5.62951110620132e-05
8.44630139657784e-05	4.20205017106559e-05
0.0001014177222662	5.08734504868064e-05
8.25502376675312e-05	4.06049462955884e-05
0.000123338634095339	6.1438868309111e-05
0.000175972268171176	8.86665851035007e-05
0.000193134149002332	9.74344132129728e-05
0.000188007189076188	9.47264165875229e-05
0.000213899219173461	0.000185124766596849
0.000205336264265469	0.000131647986721028
0.000151953376205544	0.000247405295434389
0.000127023139861718	0.000122362915516469
9.67097967249089e-05	4.81443529703874e-05
8.11657974810769e-05	4.02923027891611e-05
0.000109892143458747	5.53152230040818e-05
8.33978006947469e-05	4.10491869198633e-05
0.00012891091959247	6.43595190553039e-05
0.000179850525469361	9.06993300297439e-05
0.000243881039475096	0.000106196245949968
0.000291843618018475	0.000145873711126916
0.000263413746762177	0.0001712353090501
0.000330097245309561	0.000277159968858636
0.000242926134271402	0.000326960525660041
0.000158100388639708	0.000188181179922958
9.7550234864052e-05	4.85848591647454e-05
9.68312501252089e-05	4.85031735311738e-05
0.000111610671656491	5.6215970222737e-05
7.91359039671727e-05	3.8815361703263e-05
0.000131697410579914	6.58200269538907e-05
0.000198324920706864	8.39694978214542e-05
0.000189976357044522	9.57792920884991e-05
0.000188047007896018	9.4747287173911e-05
0.000317633600571702	0.000150591139145778
0.000337617642985023	0.000213120046168935
0.000173794591241026	0.000103693727842003
0.000141486349430412	7.12328684900805e-05
9.93506437017425e-05	4.95285231995406e-05
8.3860043444032e-05	4.17044614960657e-05
0.000100108165718789	5.01870611570876e-05
8.33077630228241e-05	4.10019946871928e-05
0.000125217831245472	6.24238283513783e-05
0.000179627350125807	9.05823551845e-05
0.000190023902144212	9.88186320220941e-05
0.000227738804907199	9.99575371734689e-05
0.000207276820952473	0.000111858912411102
0.00021696433457157	0.000373640997240772
0.000152246096198596	0.00035121722570178
0.000135379787960659	0.000194011224143365
9.5556330899712e-05	4.75397768364467e-05
0.000104957984391031	5.61840234772705e-05
0.000100613380327588	5.04518637098173e-05
8.29553191487194e-05	4.08172651961383e-05
0.00012479682519221	6.22031627655532e-05
0.000180642700615992	9.11145397196125e-05
0.000194496056190914	9.81482415422327e-05
0.000261731325052528	0.000169501664481976
0.000304600177009885	0.000152798553326875
0.000360279703584512	0.000229304835654679
0.000262390835911797	0.000308760101532462
0.000270511972219302	0.000294990574176023
0.000118194929515879	5.94055435806517e-05
0.000101060626024361	5.74876961412558e-05
0.000100209139204639	5.61042013802625e-05
9.01226551229415e-05	4.45739437030285e-05
0.000131544557456305	6.5739910708993e-05
0.00017248220819737	8.68373094369897e-05
0.000195946853654152	9.89086607087963e-05
0.00022354243519545	9.85860093305614e-05
0.000322331204200865	0.00020647617199217
0.000344457530164437	0.000238362710445947
0.000341522074207779	0.000331696507723413
0.0001332701830771	0.000163453086865663
0.000132932724396702	5.78677592605725e-05
0.000124930239010211	6.07193541189451e-05
9.67995345142139e-05	4.8452879338605e-05
8.48333528387654e-05	4.18016154238918e-05
0.000158678354065515	6.78666202839363e-05
0.000180873725551242	9.12356288400237e-05
0.000336098705797847	0.000160383750654312
0.000188193194884217	9.48239094389381e-05
0.000186796063333825	9.6018620000819e-05
0.000148898226573912	7.48149272749896e-05
0.000153144867103079	7.71455995415367e-05
0.000145795332827302	8.52505389153002e-05
0.000100716220017649	5.02442746606043e-05
7.55578505063032e-05	3.73529604807103e-05
0.000110975279973277	5.58829368211533e-05
9.43309767656181e-05	3.88467588649904e-05
0.000127963947913955	6.3863174504957e-05
0.000177312222227574	0.000102972281946134
0.000195784422514319	9.88235242544629e-05
0.000198438791479725	0.000114613894765014
0.000238978106015954	0.00018715518567357
0.000293050392420941	0.000142300847704589
0.000253579403820562	0.000143004901004828
0.000252341828716306	0.000115204485027424
0.000102277534836051	5.24625632379784e-05
9.94385024796149e-05	5.13163432656601e-05
0.000113461802151328	5.71862194434259e-05
8.81452163202515e-05	4.35374914039492e-05
0.000158310121572486	9.49144606617516e-05
0.000231743503098926	0.000100208716348573
0.000296358094071115	0.000152235229088933
0.000493677006618214	0.000237898266867205
0.000358901092038197	0.000236191030633642
0.000393689456175537	0.000261372808568486
0.000399393572270808	0.000312428133930136
0.000165822676449118	9.17758162991977e-05
0.000122866144224978	7.08827916711907e-05
9.23701764530623e-05	4.61649519601353e-05
0.000101129070082606	6.11207386009589e-05
9.69244666547353e-05	4.19681745788552e-05
0.000159905161778827	6.82470901023299e-05
0.000175822979656916	8.85883372084861e-05
0.000188512020720176	9.50117766802198e-05
0.000259057229873964	0.000102934647992093
0.000243825495952068	0.000145993260706073
0.000230442089043923	0.000264514418093335
0.000168797907133581	7.56826426945071e-05
0.000166344439000624	7.23771548400357e-05
0.000107268910689643	5.37501312842134e-05
8.28499343898619e-05	5.06639033143233e-05
9.35858350402445e-05	4.67684549185854e-05
8.51766973838817e-05	4.19815756040391e-05
0.00012115060685528	6.03976805778585e-05
0.000174415754803171	8.78507561349268e-05
0.000192046464260457	9.68643154937127e-05
0.000259829774390327	0.000148701912121721
0.000308502872361644	0.000260738690328037
0.000333661615558626	0.00023207738398664
0.000319332965399316	0.000270843231117895
0.000151229022026037	0.00013091750615468
0.000102882612795894	5.14785393972155e-05
8.50292168214484e-05	4.23172705667672e-05
0.000110936561946301	5.58626432029536e-05
8.7420311218629e-05	4.31575405512761e-05
0.000122916951157795	6.12178479420054e-05
0.000172794189995387	9.00441195502637e-05
0.000195299174837171	0.000116585478181033
0.000271994199490682	0.000126063032890054
0.000202332093277098	0.000125236320266257
0.000364789008419213	0.000309730034919501
0.000275748367544881	0.000179770147922602
0.000312303278235864	0.000175626654712432
0.000131459884521563	5.62031840539839e-05
0.000183855444296547	6.79257776925896e-05
0.000108759534417068	5.47215787185498e-05
9.98324758820163e-05	4.9663237002877e-05
0.000125961631265448	6.28136827629085e-05
0.000214947375654275	0.000118703149750431
0.000192039614225429	9.68607251249269e-05
0.000232473003952522	9.93893691465653e-05
0.000206936329196804	0.000101025115781642
0.000316936822826226	0.000269780072302896
0.000359069075996875	0.000155108120694287
0.00019643931606546	0.000131884240931332
0.000100566958344852	5.01660408342405e-05
9.50698373186004e-05	4.75799488273026e-05
0.000105738398321087	5.32442107861855e-05
7.79272813513834e-05	3.82975741985985e-05
0.000124092713362433	6.18341104723603e-05
0.000174997293466883	8.81555630822708e-05
0.000190147436513477	9.58689614672342e-05
0.000188007882157104	9.92411677005416e-05
0.000345522350320286	0.000123405857245681
0.000149977551377096	7.95241124824582e-05
0.000152065566723235	7.88204730632755e-05
0.000191880938648279	0.000152671629832996
0.000113718543322167	7.68352226846888e-05
8.9982655042641e-05	4.49135594762992e-05
9.10614513675281e-05	4.54453276198868e-05
7.47577344321397e-05	3.65205934028883e-05
0.000127501640837168	6.36208614523537e-05
0.000174536081648095	8.79138240968241e-05
0.000189057667635459	9.52977713714647e-05
0.000285811777784158	0.000156765694965486
0.000406685733377719	0.000289806257569322
0.000377948574878378	0.000386360154259703
0.000263918828523019	0.000161017858343939
0.000143936098850652	7.25168770850983e-05
0.00015274746828202	6.42905842678691e-05
