Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000173590024573448	0.000183343304606405	0.000381527723348209	0.00021243660028153	0.000108478578190788	0.00016179057022883	0.000274138671123392	0.000108844134821003	0.000147494333702838	8.58079190665365e-05	9.18165469077879e-05	9.03998043529585e-05	7.68332698771477e-05	8.63214894141365e-05	7.50208912733172e-05	0.000116245150144885	4.68928526359636e-05	0.000132305353110703	0.000103124320595307	8.95679561773921e-05	6.77434173764094e-06
0.000198381082506477	0.000221422939272083	0.00040415294876326	0.000243327219882992	0.000122808053809668	0.000181738461043596	0.000303283882914292	0.000126366615170418	0.000168492331293982	0.000101862604618134	0.000101886187525741	0.000101914053441056	8.51120091598741e-05	9.6789723933997e-05	8.29595524890972e-05	0.000132266699671933	5.22539068367113e-05	0.000152459545888334	0.000117420541202863	0.00010092811740263	7.65962225369211e-06
0.000211720851233788	0.000239903286528552	0.000426904866003813	0.000257728859233429	0.000132748256010462	0.000199522329410956	0.000343696828633952	0.000137104423926643	0.000184929150291445	0.000101909102221155	0.000104923619598643	0.000111207048916817	9.21244708535425e-05	0.000105366704539892	8.96328399078178e-05	0.000140227212151728	5.27955163761605e-05	0.000162303993182842	0.000127133910391035	0.000110101391828498	7.13542087511757e-06
0.000211753504061292	0.00023934935682651	0.000426176838677823	0.00025890378440174	0.000132744717148406	0.000202786412768307	0.000358356861645284	0.000138134378068367	0.000187259699852273	9.32531801284611e-05	0.000102926606955971	0.000112229214559848	9.31767796632769e-05	0.000106391727741791	9.06094636570735e-05	0.000137122354135761	5.08060874263812e-05	0.000158979862515953	0.000127596901991314	0.000111119284808726	6.27917628160472e-06
0.0001820608058603	0.000202658724732583	0.000401618206514246	0.000212831113883782	0.000117976098098996	0.000176398883575361	0.00031648870110786	0.000121788828204981	0.00017621778365367	7.95287871470171e-05	9.6660284975556e-05	0.00010518790719809	9.02021610814413e-05	9.97200345221407e-05	8.77127092398577e-05	0.000129507354896703	4.78029399192911e-05	0.000145550550057846	0.000119870911831148	0.00010414824257289	6.13925654342309e-06
1.03987473497175e-05	1.23641021476246e-06	5.84766977929868e-05	3.24850726048446e-09	1.55066850477887e-05	2.89130046824815e-05	7.64461910697007e-05	1.79476240491006e-05	1.64765581094675e-05	9.89080767092038e-06	2.9760391878864e-05	1.99649773005174e-05	3.30440921105674e-05	2.52075660148664e-05	3.22036339651509e-05	2.04753652883095e-05	1.34903526470277e-05	1.72929685614301e-05	2.58322339145508e-05	1.9767708617074e-05	3.2006241220746e-06
5.24697851916732e-05	2.73174402634683e-05	0.000141675182924691	3.23893072533276e-05	4.77805989480918e-05	7.77795146117033e-05	0.000170773750782155	5.59732575313995e-05	6.74738696069585e-05	3.33924924487398e-05	6.55059209850063e-05	6.11045209538207e-05	6.42237588277346e-05	6.41510064138034e-05	6.25032954040039e-05	5.91273821406748e-05	3.11768798992825e-05	5.22718516451606e-05	7.05847288411365e-05	6.38272905495383e-05	5.35762781093056e-06
6.44085973342895e-05	5.04786955769906e-05	0.000169462546869578	6.24168535725244e-05	5.29772907654007e-05	7.56530711865756e-05	0.000173780788317277	5.48182769802398e-05	7.10873815732833e-05	3.67825623717162e-05	6.04928934950312e-05	6.43690015943785e-05	5.5409686295834e-05	6.07528314455669e-05	5.64464402533907e-05	6.24568043700863e-05	3.0139882292171e-05	6.13071724932101e-05	6.1453525516353e-05	6.36618113995016e-05	4.53892114308891e-06
1.90672002298911e-06	0	4.05695294572264e-05	2.55711155103426e-09	1.2278982377704e-05	1.69737997050752e-05	6.42014962163701e-05	8.20039973480637e-06	4.82633893442539e-06	1.03991819642268e-05	2.4868250442584e-05	1.90641433017009e-05	2.33947571354444e-05	2.39660904550333e-05	2.27590458628445e-05	1.38105341253806e-05	1.07772190552928e-05	1.61514754832487e-05	9.92498578364424e-06	2.5113360607952e-05	2.1493862254831e-06
0.000120332260982754	9.46826105883822e-05	0.000271231335203849	0.000111977787692674	8.56246416518845e-05	0.000131583733661086	0.000241406425232071	9.74318780746855e-05	0.000124606285622138	5.87650621723289e-05	8.85955904232611e-05	9.98787620990038e-05	8.15707145294334e-05	9.40595067894543e-05	7.92109901765401e-05	9.53002575562011e-05	4.26518962970061e-05	0.000100830571248059	0.000110228243796534	9.85606814303049e-05	5.64758721742118e-06
0.000125670274372508	0.00012148087883845	0.000275580446979787	0.000130167756244633	8.67864090558716e-05	0.000125679353272896	0.000222988429031112	9.23208236630104e-05	0.000127870060655037	5.50575239715088e-05	7.78465914817953e-05	8.75881039093201e-05	7.15392977629105e-05	8.24876003632145e-05	6.94789554253197e-05	9.47620260899982e-05	3.84597898363637e-05	0.000101898758198787	9.63334346348671e-05	8.64330414486732e-05	5.16986387353807e-06
0.000184867118595401	0.000201726858584194	0.000353953144296101	0.00023338290972471	0.000112416858800583	0.000168157370963553	0.000305870132464619	0.000121193775644397	0.000165285427478676	7.56204159100604e-05	8.24033482417867e-05	9.37227573687669e-05	7.65558737001052e-05	8.82675676315236e-05	7.43341764125564e-05	0.000114865388435979	4.05403956599026e-05	0.00013196556648417	0.000107166999408728	9.24876026986333e-05	5.39583206959799e-06
0.000179459650767654	0.000198284104340636	0.000336852102520497	0.000228254486225539	0.00010671279280297	0.000162387246896391	0.000290196232607217	0.000115571401877404	0.000155279937012574	7.15016937812707e-05	7.68389367165537e-05	8.77647568887513e-05	7.16942569915901e-05	8.26585646579687e-05	6.96104840426385e-05	0.000107253523743452	3.77645419335235e-05	0.000125650507293752	0.000100301326792143	8.66088406851693e-05	5.10208860287321e-06
0.000177475354752607	0.000197483841609072	0.000335822759183116	0.00022888225999753	0.000109072553190682	0.000162503557922533	0.000289537995541036	0.000117155939219004	0.000157256989246278	7.24665440022635e-05	7.54583258926351e-05	8.70423384868271e-05	7.03511541349502e-05	8.15235452975621e-05	6.83164336977015e-05	0.000107620893886455	3.73598213662078e-05	0.000127096951020244	0.000100250983429569	8.57648419136293e-05	5.11981919294941e-06
0.000187238095414187	0.000205341211753578	0.000363033363067035	0.000234055172942194	0.000124047147379785	0.000186517593431943	0.000317251727470613	0.000123899243733115	0.000168307499321771	7.50130388675095e-05	7.9719944803365e-05	9.28409057880395e-05	7.59429479861297e-05	8.70704452847927e-05	7.3812204483505e-05	0.000113363505933474	3.93565919613754e-05	0.000134095334259904	0.000107115528229524	9.1483129977037e-05	5.33162690940631e-06
0.000161988100914715	0.000175743615794715	0.000353000875598978	0.000210284393312792	0.000132997072775395	0.000186585323957194	0.000306516229196901	0.000117960659095939	0.000165300974139738	6.87145562841949e-05	7.70207551884799e-05	9.15226916407376e-05	7.34905685597355e-05	8.54258107638692e-05	7.1330092292782e-05	0.000110081123570543	3.76938312444699e-05	0.000129690708474972	0.000105826782150091	9.01060168510973e-05	4.80426227014671e-06
6.99224054966654e-05	5.94111574075938e-05	0.000217481108176355	6.85886814951738e-05	8.09967606561025e-05	0.000105033517718	0.000182032834995619	6.54149080199723e-05	9.61426953415322e-05	3.40511734363158e-05	5.88767142267322e-05	6.85457599235164e-05	6.19957548036683e-05	6.39477258848913e-05	6.2440330906794e-05	7.02059117530856e-05	2.91087083004163e-05	7.51673573566827e-05	7.45585723138689e-05	6.74787573528551e-05	4.18894106987755e-06
4.83423006188706e-05	1.99132630623211e-05	0.000140462531507912	7.35865260177888e-06	6.05674928094338e-05	8.48036901401232e-05	0.000142207168111387	4.52440200352247e-05	6.45678494394339e-05	2.1083022606844e-05	5.573425396395e-05	5.91986180187075e-05	6.05945598693579e-05	6.04208844299636e-05	5.87434782770239e-05	5.47019848668635e-05	2.41001419342922e-05	4.65657807143948e-05	6.51407622835415e-05	6.10182321625724e-05	4.11873498513264e-06
4.17835129246623e-05	1.02094633915876e-05	0.000117436863177517	7.59962014540098e-06	4.81899337442927e-05	6.32094219464531e-05	0.000105777214688103	3.50402409626102e-05	5.36453493480136e-05	1.63002379482424e-05	4.69811140778582e-05	5.13937667698046e-05	4.74968022052444e-05	5.30982611764346e-05	4.60737182729904e-05	4.9261215484933e-05	2.26130622198235e-05	3.50496162848683e-05	5.06116258034183e-05	5.33157747242061e-05	3.87339242343858e-06
1.11085942639833e-06	0	2.79683759373431e-05	1.59460846313946e-09	1.28001825646372e-05	1.85390847480142e-05	5.36095084405905e-05	5.83505463094043e-06	2.74094625981564e-06	3.25678482736001e-06	1.12495732624136e-05	8.20063068172869e-06	1.93888699543991e-05	1.01500393849113e-05	1.88095672964072e-05	8.37853159711795e-06	5.22034674040298e-06	6.01588739933559e-06	6.53215697127461e-06	1.07341880408361e-05	1.56334572802948e-06
3.91363336752649e-05	1.09042094340009e-05	0.000116835349353565	7.35184877142411e-06	4.35567146726106e-05	6.08228932636167e-05	0.000108007215120732	3.57818056436915e-05	5.31970130012264e-05	1.44485712937142e-05	4.16016889238976e-05	4.60304471757552e-05	4.45670162559941e-05	4.51920400919404e-05	4.32108544985854e-05	4.25079755663252e-05	1.98990845151255e-05	3.34128040888896e-05	5.02892613264355e-05	4.51629899364131e-05	3.36775421972375e-06
5.76891996583394e-05	4.5515736450561e-05	0.000146667879931977	6.05488489530243e-05	5.93198621702434e-05	8.19906355392844e-05	0.000160965676146955	5.26851579940328e-05	6.80378546606888e-05	2.73310486807919e-05	4.64437839856817e-05	5.48536055325568e-05	4.71364655429412e-05	5.08352145221783e-05	4.57080128794956e-05	5.21967685162039e-05	2.29208773585382e-05	4.89993579407564e-05	5.42671644518511e-05	5.38202615361512e-05	3.55977409706245e-06
2.56745726138374e-05	1.01923872278995e-05	7.25142805312824e-05	1.45996193697525e-05	3.31222342779149e-05	4.92284629853486e-05	9.97776632411073e-05	2.36850530312969e-05	3.58018795042504e-05	1.16656884603809e-05	2.99713596933749e-05	3.39323892675474e-05	4.05792091193406e-05	3.38463710539806e-05	3.93338164824898e-05	2.9765752608494e-05	1.44219274557864e-05	2.45018482577129e-05	3.09960320525726e-05	3.32933557335437e-05	2.84495311751365e-06
0.00012549023131035	0.000131012334982184	0.000293552151648294	0.00014227546248762	0.000104388972475835	0.000138192457521073	0.000226903454164869	9.32318111905132e-05	0.000143149009989421	4.7873350116635e-05	6.43996238786472e-05	7.91409485830982e-05	6.12799721323396e-05	7.32635962251668e-05	5.93850229101618e-05	9.12775669479577e-05	3.05967753880106e-05	9.96836709703701e-05	9.00888512408808e-05	7.76510809806143e-05	4.12096767442655e-06
0.000168121058718713	0.000186734540834571	0.000310778129581444	0.000227663368101042	0.000120321211889229	0.000177094720438735	0.000292275102978602	0.000114791023159416	0.000151852048999191	6.46798338561779e-05	6.41391137158576e-05	7.90568275125981e-05	6.1218365736633e-05	7.31873664985745e-05	5.93230041939011e-05	9.59099632834254e-05	3.12949841283346e-05	0.0001159611282388	9.27990481170106e-05	7.75693138488186e-05	4.15642071717798e-06
0.000176916411185542	0.000203516196739678	0.000314704968010085	0.000228391687267938	0.000139491649803437	0.000210330154004293	0.000297501715815198	0.000117473436149568	0.000156027230501883	7.84974057509462e-05	6.82137387649643e-05	8.03930772306916e-05	6.35684554547824e-05	7.48421194030071e-05	6.17083052168687e-05	9.82137965800102e-05	3.28453707099346e-05	0.00011867385135839	9.41469411647973e-05	7.89898796366588e-05	4.68740132272104e-06
0.000177795202988612	0.000205078282782963	0.000327677965145759	0.000232168307246845	0.000203710401082902	0.000303930713345575	0.00032465439086196	0.000122291454111775	0.000163788060284767	8.28553594228994e-05	6.59985561214548e-05	8.2974660331302e-05	6.50067264188762e-05	7.70392830735526e-05	6.30326978489172e-05	9.93408668145347e-05	3.18401977147003e-05	0.000120432116128624	9.72087891368462e-05	8.14912846642175e-05	3.97164494039198e-06
0.00016568878410129	0.00018331779233498	0.000324790771649155	0.00021328838738798	0.000209401199303761	0.000305478937341108	0.000311803742431171	0.000120521290114095	0.000165250882193773	7.2435059506972e-05	6.84197425107888e-05	8.68962996781661e-05	6.69267400804482e-05	8.03233134016916e-05	6.4797227908893e-05	9.97650301644258e-05	3.32389822679369e-05	0.000120597522083686	0.000100942819770797	8.5286754260282e-05	4.09934537277611e-06
0.000108230879192875	9.8399475951747e-05	0.000257023326197013	0.000119579351221169	0.000181156378211948	0.000251194822621705	0.00022834613943088	9.68504345801037e-05	0.000135333278595012	5.25927359934639e-05	6.65202999801659e-05	8.51191454963304e-05	6.52564396584986e-05	7.8588783752256e-05	6.31574414025085e-05	8.24229179401615e-05	3.19701193510821e-05	8.38347529591023e-05	9.28501637072409e-05	8.35265598382389e-05	3.77112938623397e-06
8.44269678773237e-05	5.88798113768706e-05	0.000204089499361092	6.44337780268022e-05	0.000146499486929009	0.000209635719502044	0.000178561218929678	6.87371008902567e-05	0.00010894325212679	3.54366513558841e-05	5.66874988695896e-05	7.25762050420277e-05	5.72146112793387e-05	6.68895533633326e-05	5.53738348644472e-05	6.49861072321074e-05	2.73079680357184e-05	5.84764061159685e-05	8.22562819572306e-05	7.11948836235881e-05	3.33454793033472e-06
8.21456090629848e-07	0	1.18320268307304e-05	7.62278275744173e-10	1.58062574991606e-05	2.87070082513842e-05	2.83389864326609e-05	3.77377353867748e-06	2.30121942581845e-06	1.82509628124825e-06	4.66352299429841e-06	2.63652932975497e-06	8.01191103870792e-06	4.85866998844483e-06	7.76002836962618e-06	3.2671558215657e-06	1.58559644690373e-06	1.93880474076839e-06	4.22235504826334e-06	2.5863585118114e-06	5.86320395052009e-07
2.90238837151611e-06	0	3.09416456302106e-05	1.46969244115164e-09	3.45120893707525e-05	4.92150420975652e-05	5.06617901513548e-05	5.30749967900482e-06	6.0577808358005e-06	5.54837159611408e-06	1.24035665928494e-05	5.10013327812283e-06	1.73507032391933e-05	1.40675722648691e-05	1.67919430667872e-05	8.07962355347331e-06	2.94197063259085e-06	7.46503051527511e-06	6.40666627650147e-06	5.00307979913759e-06	1.241564042303e-06
7.69773297041104e-05	6.054966665275e-05	0.000180526598388848	7.11289750943257e-05	0.000136083391534745	0.000191697417583754	0.000189347048034906	6.62815231874705e-05	0.000100413373843022	3.64918082622622e-05	5.08342186647717e-05	6.29038706900151e-05	5.11076537224445e-05	5.9992428269826e-05	4.94664070274788e-05	6.18721895860839e-05	2.38218411228281e-05	6.23058820174887e-05	6.91792512913448e-05	6.17070058203468e-05	3.11553443244995e-06
7.1732548459042e-05	6.28222113759121e-05	0.000213055552348506	8.74832145570633e-05	0.000141395108484574	0.000195778123528006	0.000178048109591552	6.57350496592313e-05	9.85560719990652e-05	3.41006536549273e-05	4.78343001402807e-05	6.08252122828581e-05	5.69430407886061e-05	6.2610892191145e-05	5.51063465305487e-05	6.66162646728185e-05	2.33849388856903e-05	6.75444959132926e-05	6.55349781674217e-05	5.96682024416242e-05	3.37551299649182e-06
0.000115295496494839	0.000115865527321765	0.000256465517390003	0.000146334977687731	0.000167297173175609	0.000222446821595056	0.000241722847263442	9.47634239605944e-05	0.000144151282892966	5.15908392779333e-05	5.85050965921064e-05	7.6202526277523e-05	5.6882934541312e-05	6.96093907844481e-05	5.50464104554918e-05	8.41238056464662e-05	2.81768396764666e-05	9.60556126369111e-05	8.67942516441995e-05	7.4753405677171e-05	3.40455597805265e-06
0.000154493887662313	0.000173007927696184	0.000283217719613553	0.000205079833209924	0.000174798770290346	0.000255078989101712	0.000289078892061962	0.000109231891865766	0.000151014244885877	6.3314270651189e-05	5.65320219722566e-05	7.3777287472405e-05	5.50741188211415e-05	6.73951502184824e-05	5.3294238514718e-05	8.80317094650045e-05	2.7212438616193e-05	0.000105798446935835	8.67428655986991e-05	7.23746615066045e-05	3.32870452993717e-06
0.000157315677612078	0.000174484057102655	0.000272022104291424	0.000196804345164673	0.00016771115210456	0.00025015282018197	0.00028463764961021	0.000107414339549235	0.00014740627581018	6.24987593451223e-05	5.43152728267456e-05	7.15004710569016e-05	5.2238330169282e-05	6.4826411109695e-05	5.04529519841261e-05	8.60221578871721e-05	2.62973917363856e-05	0.000105809710115142	8.45098754807097e-05	7.00405968847239e-05	3.16909543901577e-06
0.000173987407661293	0.000196790045419794	0.000294366442226718	0.000221947607541874	0.000197311334963154	0.000296850741863997	0.000321392878493648	0.000118365472029675	0.000160749766088872	7.26512495208839e-05	6.07431981440972e-05	8.07772983660131e-05	5.77592950607263e-05	7.30869029463562e-05	5.55696922228594e-05	9.45254875440555e-05	2.94392129428097e-05	0.000114156282221917	9.44845250276576e-05	7.91041162112601e-05	3.34250097255104e-06
0.000164628965492614	0.000179102083302368	0.000281681992924718	0.000202892778634191	0.000234313822692819	0.000350919832297099	0.000311149449206749	0.000112312337748681	0.000158032126262599	6.37183268475938e-05	5.9525266779131e-05	7.95063548974425e-05	5.68540773454961e-05	7.20114698668554e-05	5.46720853695647e-05	9.23350106096947e-05	2.85488307721661e-05	0.000108254752355667	9.27054385675287e-05	7.78761951911762e-05	3.10751247672923e-06
