Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000103570163909449	7.26247438525253e-05	0.000390103323863649	0.000120542523807949	5.29739937473012e-05	7.98847201633753e-05	0.000173494129500309	4.91607351929214e-05	8.91965614657756e-05	3.18661235605442e-05	5.97338759796047e-05	7.16975096681403e-05	6.62324530737517e-05	6.99470798676038e-05	6.47557308523758e-05	6.4632075302663e-05	2.4038552363891e-05	6.18155535026788e-05	6.94997295903909e-05	7.13182251775288e-05	3.56686365179676e-06
9.79117208196953e-05	6.57780324335393e-05	0.000367919505751963	0.000109782522196254	4.98251823448038e-05	7.53165075249174e-05	0.000163736446920703	4.66141399333922e-05	8.52649171141007e-05	2.96838417100433e-05	5.7563591832085e-05	6.92909731617751e-05	6.40013790114292e-05	6.75917666317157e-05	6.25728132111705e-05	6.25271386568149e-05	2.32172427965716e-05	5.88672066042577e-05	6.72237127490886e-05	6.89228464113325e-05	3.48014163547109e-06
0.000127333116676648	0.000113061436083846	0.000420662916785066	0.00016023126405356	6.7070835457591e-05	0.000103268673955907	0.000206299181434418	6.37877885008898e-05	0.000107081526100263	4.54843262384087e-05	6.78491748923608e-05	7.30006034970931e-05	6.76870937361561e-05	7.11436932267518e-05	6.6247521731599e-05	7.44655589884558e-05	2.67227629322194e-05	7.94935481229482e-05	7.36622034692384e-05	7.25997109894834e-05	4.32481207183293e-06
0.000174368347525744	0.000162191253925734	0.000419733146957422	0.000158290544581594	0.000117403082967896	0.000178486059030898	0.000236703059936532	9.30793353330119e-05	0.000138469585409361	0.000117840355309103	0.000134477167293555	8.82067715868198e-05	8.12996406222293e-05	8.58052781235383e-05	8.03078716951475e-05	0.000141494389920297	7.23176118721033e-05	0.000147919737734135	0.000103460474103509	8.76919604520687e-05	2.05043759078164e-05
0.000214844370941788	0.000223803000129405	0.000466888582682055	0.000207531661920324	0.000183926838940683	0.000290341284081438	0.000288864003960025	0.000112202343541742	0.000169074310851929	0.000151240896029298	0.00015068462918425	9.37936560161919e-05	8.55457606503428e-05	9.08910214613951e-05	8.43615827954608e-05	0.000160714700356702	6.20722900876006e-05	0.000174244388473629	0.000112377470531329	9.31739969110835e-05	1.71705051239511e-05
0.000199878604674343	0.000187124568865775	0.000415366256849368	0.000173732496247871	0.000181471270367881	0.000286065328467995	0.000283423156925935	0.000106135491574774	0.000156021411849462	0.000134583856472748	0.000143703441704789	9.33744805113006e-05	8.40435743035949e-05	9.01402811555487e-05	8.27639315362912e-05	0.000156802016992345	5.98996122832603e-05	0.000160708458066118	0.000111860923837029	9.26854823847962e-05	1.6734001657216e-05
0.000192346800882064	0.000177017425273101	0.000411960012529706	0.000165251115670097	0.00017320354618299	0.00027169077553696	0.00027230316202532	0.00010240623842058	0.000155189321904704	0.000127436389779025	0.000137205752847454	9.02096134195079e-05	8.11993193274059e-05	8.70866942816116e-05	7.99542201158569e-05	0.000150696836308401	5.72991335930206e-05	0.000157039577576605	0.000107922540681507	8.95443303585651e-05	1.63270160426337e-05
4.61714227542075e-05	2.00691797283744e-05	0.000119316261805903	1.4108659389444e-05	7.79413493162908e-05	0.00014362627181086	0.000139618337592733	3.42113484302592e-05	4.42281886995117e-05	5.15203206012653e-05	9.0197102638791e-05	3.41633482404746e-05	5.60705137709392e-05	4.11604790325225e-05	5.5347192730274e-05	7.23230437999483e-05	3.28300921836112e-05	6.43304529188993e-05	4.40616917120654e-05	4.23216282449513e-05	1.3924773915533e-05
1.78514574257089e-05	2.13694338241948e-05	6.754630136577e-05	2.72420261011899e-05	3.2295282237513e-05	4.43643121582779e-05	5.11182079832955e-05	1.52176112205555e-05	2.07578414577578e-05	2.23652696343045e-05	2.63682772529813e-05	1.36567081055618e-05	1.70175553407232e-05	1.57582286883351e-05	1.67528353864213e-05	2.54290915596341e-05	1.01995160664885e-05	2.57155762048383e-05	1.39278351115344e-05	1.35106305778229e-05	3.45066146413476e-06
5.08308834482614e-05	3.50485219863122e-05	0.000143530500249163	2.71874144133198e-05	7.90212972119857e-05	0.000121710424651494	0.000123113281792469	3.30897986754075e-05	5.33137568842136e-05	5.16762587041852e-05	6.98571890486344e-05	4.32673996114e-05	4.56102102663154e-05	4.15841098115934e-05	4.48986424868772e-05	6.62562935842246e-05	2.84498152991491e-05	6.38169738394522e-05	4.02434655444625e-05	4.28047122580044e-05	9.27966354934262e-06
4.94386100058672e-05	2.12897351846872e-05	0.000168817634346902	7.01953816434087e-06	9.05038566267167e-05	0.000143241970089677	0.00013512743937855	3.66245727371803e-05	5.58293549201894e-05	5.74692164874328e-05	8.79961072257498e-05	4.94414692268088e-05	5.58333207596999e-05	5.01306493990669e-05	5.50110921126133e-05	7.70133222554943e-05	3.44437186345971e-05	6.60408894064128e-05	4.81073421166062e-05	4.89129789037009e-05	1.24139774963082e-05
0.000142108067116618	0.000144797172465271	0.000333635029407788	0.00014142914951607	0.000143783701399967	0.000218456147001088	0.000224108147321902	8.1879140951718e-05	0.000122928960539138	0.000100149077735042	0.000109912296003601	7.52280445329951e-05	6.85501126921285e-05	7.46712143128383e-05	6.7467480179625e-05	0.000115795063149497	4.64941211743815e-05	0.00012553758776713	8.51243956018246e-05	7.44243655105556e-05	1.41239822893779e-05
0.000137120677315211	0.000123209071402849	0.000313175898395807	0.000116637980008478	0.000137532707795182	0.000216759326053465	0.000217286287676818	8.01487956827697e-05	0.000118839507445095	9.68637376532939e-05	0.000108836679335461	7.53934878043411e-05	6.8627856479591e-05	7.23019551112893e-05	6.75371571603358e-05	0.000111693933775566	4.61533275579106e-05	0.000119437287459584	8.47308738622014e-05	7.4588571923871e-05	1.42712100618194e-05
0.00018718396016324	0.000204800407405316	0.000402874583149527	0.000191987898373152	0.000157050434213192	0.000235658239459079	0.000263510111854569	0.000101807857034956	0.000157440132105374	0.000109068312200093	0.00011158272301836	8.34259804316555e-05	7.08815617990997e-05	7.93935147208513e-05	6.9500477848896e-05	0.000130958926272873	4.78565284345258e-05	0.000145096444810713	9.96626359506664e-05	8.24234716531545e-05	1.4076406650902e-05
0.000208034670520145	0.000233409742888098	0.000415545778596056	0.000219776221454632	0.000165508010135916	0.00025203943370066	0.000297310421144748	0.000114539973844442	0.000169341981034086	0.000122754923281521	0.000122849427086799	8.98069330251595e-05	7.66910497172551e-05	8.56529860887181e-05	7.52790269386827e-05	0.000143413848372761	5.54484713211117e-05	0.000159282761082217	0.000108481691626224	8.87802118618307e-05	1.62349609730843e-05
0.000222392053153745	0.000256158579134854	0.000428684637062624	0.000240031870944338	0.000181177785510169	0.000280588243326428	0.000324321231747505	0.000126720154651203	0.000185796845656744	0.000125296163960534	0.000129400023595901	9.57645993191449e-05	8.18699404021061e-05	9.13662121294676e-05	8.03637609082794e-05	0.000154241852760385	5.26924361718374e-05	0.000171286821539121	0.00011765731048924	9.46920617094924e-05	1.37508759367427e-05
0.000233890434960835	0.000268562311970639	0.000415146430928011	0.000233269844587014	0.00023819132917737	0.000358027939356549	0.000317692255182104	0.000131321095993833	0.000191956001246595	0.000158358352987325	0.000154122472480189	9.52596546150572e-05	8.21748301742534e-05	9.10828467407443e-05	8.12015435708288e-05	0.000176961783852976	7.30513869442814e-05	0.000196348386042674	0.000123954076888456	9.42347742764933e-05	2.38090080439321e-05
0.000202226641085891	0.000189254085737613	0.000343851134596836	0.000161159947142252	0.000232265534508716	0.000361151982260396	0.000281253316344402	0.000118976374868338	0.000177552014257037	0.000145869561594106	0.000158112203516774	9.42635334776565e-05	8.15903242336972e-05	9.01702362932997e-05	8.07707139470915e-05	0.000171058033303024	7.02905453714505e-05	0.000180061883739875	0.000125380609971793	9.32485297953721e-05	2.53004649099367e-05
6.01129158363361e-05	5.78026304185462e-05	0.0001585123827261	4.63474780833321e-05	0.000112507022080577	0.000173176589910143	0.000148099842835173	4.31637381229645e-05	6.04079014915275e-05	6.16545176761932e-05	8.29489625206414e-05	3.56636300105982e-05	4.61523406528659e-05	3.97573225340269e-05	4.57289627723305e-05	8.01650498376258e-05	3.42272097179987e-05	8.66238313697397e-05	4.53483798442036e-05	4.11141445426567e-05	1.52155198588191e-05
2.49514680841684e-05	2.76388695191048e-05	5.82114198249514e-05	2.38659288232197e-05	4.16610869873948e-05	6.58914456670067e-05	5.92250028119657e-05	1.77205501715992e-05	2.29620565921232e-05	2.32894405902451e-05	3.07206594404011e-05	1.52186481926664e-05	1.5710512989156e-05	1.45255024172594e-05	1.55969567942527e-05	2.81107275499678e-05	1.37276881751798e-05	3.16416228615932e-05	1.73043042848097e-05	1.50211657199888e-05	5.73903120189969e-06
5.14551966041771e-06	0	2.84463477566337e-05	4.31200577212187e-09	2.88457508820197e-05	6.63393948977419e-05	6.32371879647916e-05	6.35364755829574e-06	7.20551796021859e-06	1.57378019054611e-05	3.80517105729099e-05	2.93708660134669e-06	1.76238066010623e-05	1.11974733052065e-05	1.99214542367805e-05	2.90045867302222e-05	1.10382077981623e-05	1.93832598092419e-05	7.47563560062216e-06	2.89897699152268e-06	8.66705672389165e-06
5.2699946698885e-05	1.75390308371228e-05	0.00012675748836415	1.53856903885226e-05	0.00010292240975589	0.000193250201149333	0.000160282807274677	3.73431804631625e-05	5.39457683361817e-05	4.71625128170729e-05	8.68118083485126e-05	3.50252936576199e-05	5.08022747395375e-05	3.61991181268529e-05	5.51496454085987e-05	9.2209229682593e-05	4.11490789483539e-05	7.85747531551338e-05	4.69127554906491e-05	3.45709069552126e-05	1.93712070117665e-05
5.71684313737302e-05	2.33496239400663e-05	0.000130975164322005	1.75338899984172e-05	0.000109189175589579	0.00017725263174297	0.00013869302008864	3.76045641262281e-05	5.50763923388488e-05	6.05230286887156e-05	8.98625696642818e-05	4.3025420451179e-05	5.04635576112404e-05	4.71391840933941e-05	4.98963971786652e-05	9.00744995791234e-05	3.77830483222848e-05	8.05695722135632e-05	4.43543417928679e-05	4.24829012701702e-05	1.51076870285286e-05
0.000179929745351735	0.000163969832482145	0.000345428361882522	7.60199041887468e-05	0.000211411596922594	0.000308432377823009	0.000245803377505646	0.000110257720219406	0.000191741863949423	0.000126800997690931	0.000154981982170939	9.38606715325187e-05	8.19769018329422e-05	8.90250865223891e-05	8.09574764552793e-05	0.000178299170987902	6.59556669320183e-05	0.000180526630151218	0.000127947966452129	9.26778681248067e-05	2.3985960456844e-05
0.000246229823081085	0.000294895187224045	0.000402954402832737	0.000232443096852225	0.00023627943458587	0.000357414775517065	0.000329367799005596	0.000143171030778245	0.000209986726709783	0.000150663884788892	0.000152428144440034	9.70174869718557e-05	8.19637335178358e-05	9.20223872859508e-05	8.0930461188757e-05	0.000187624538670992	6.61749563528089e-05	0.000207497034435725	0.000131218229167583	9.57958574642868e-05	2.3451307774831e-05
0.000242951023615158	0.000289273295181381	0.000384062763459253	0.000244796348034656	0.000226997053112032	0.000348820405478335	0.000329200508305217	0.000139695575620589	0.000200871226868928	0.000144198416246497	0.000141037712868957	9.08383454886932e-05	7.67505824221595e-05	8.61640969349061e-05	7.57700715486282e-05	0.000174746358459895	6.13693082075197e-05	0.000193192371222912	0.000122647432464729	8.96953649087862e-05	2.21744752917261e-05
0.000257597636611054	0.000307784744761871	0.00039998751457137	0.000264224716292142	0.000273262399998714	0.000421609393967342	0.000347555750296264	0.000148584626766818	0.000210124522658581	0.00018917864243233	0.000144335196831127	9.59506353624673e-05	8.12824330561837e-05	9.10612067468725e-05	8.01953666044554e-05	0.000178997987472896	6.37607586668651e-05	0.000199953059672782	0.000128340167012165	9.47636190775848e-05	2.30581050447967e-05
0.00030122128758932	0.000368734897469436	0.000441025016934761	0.000302146258894756	0.000350417559562134	0.000540562904314614	0.000386164530819259	0.000176504071742745	0.000251116969994393	0.000309634017236342	0.000174830396309652	0.00011981495634934	0.000100292485346228	0.000113758448175275	9.84410647447378e-05	0.000216201392424214	7.69279475143442e-05	0.000244035316547897	0.000154400056602348	0.00011838985506575	2.47912440720291e-05
0.000318729493657874	0.000392227253939739	0.000460090504094202	0.000308393084993499	0.000369270139890916	0.000575359938155208	0.000401857911899757	0.000186810889712845	0.000274835600190486	0.000320652355948675	0.000180574484390581	0.000133159349696521	0.000110994624496104	0.000126704060955919	0.000108441290377107	0.000230270904499356	7.15408368858145e-05	0.000260591098971027	0.00016633869434437	0.000131646329490745	2.17410326828428e-05
0.000314832207798733	0.000381017495318425	0.000456891564615742	0.000316720878388011	0.000362094495673158	0.000566563336790538	0.000415605857944171	0.000188747174781456	0.000275574871627734	0.000302955066799989	0.000175310692070436	0.000134141841199435	0.000111260581849475	0.000127551332700834	0.000108526560385393	0.000225103633977781	6.94864313683537e-05	0.000253353948683051	0.00016604497500306	0.000132586611633718	2.07949484289393e-05
0.000194012179513732	0.000167607043154673	0.000336294734641732	0.00013620322995226	0.000291392398341506	0.00044245823391046	0.000254028946085054	0.000129275532422943	0.000209442795815205	0.000227865325738121	0.000151668737233612	0.000113605371655607	0.000100856994783587	0.000111823023925676	9.836942457212e-05	0.000190133510210942	6.00790025624348e-05	0.000182679834513379	0.000135842428940339	0.000112289339860721	1.9035862685326e-05
1.04488772801997e-05	0	4.60652989518107e-05	4.47709906916001e-09	6.19441073564334e-05	0.000103800190057632	6.49891141928125e-05	1.14272688928022e-05	9.23440679540344e-06	4.6286278960375e-05	3.87663142223927e-05	2.05918041194416e-05	2.38331863845288e-05	2.34559597591803e-05	2.33202749165218e-05	3.19022838043551e-05	1.38993514185566e-05	3.10387581008359e-05	1.38623069078069e-05	2.440852989317e-05	6.45608365324614e-06
8.00622038550611e-05	2.21388832366644e-05	0.000149223328755265	9.68818310755162e-06	0.00018520839574509	0.000296452072318181	0.000157029347020021	6.15612226407081e-05	8.20879769508123e-05	0.00012478026030543	9.6554854575287e-05	6.70328475420309e-05	6.82335803408308e-05	6.3599709487124e-05	6.6577298430491e-05	9.3322450785788e-05	3.73891858399416e-05	8.66552902015125e-05	7.54926743580347e-05	6.61820287606276e-05	1.35869022951786e-05
9.58085671962875e-05	4.92790943533068e-05	0.00016179629932547	1.93455384588735e-05	0.000159976268602863	0.000269501846850216	0.000146951275364169	6.00634144255273e-05	0.000102267380746103	0.000115134177503857	9.10372689747146e-05	6.20362261843264e-05	6.36176982389724e-05	6.25039737088668e-05	6.20349982477727e-05	0.000112887301707931	3.33495164602961e-05	9.01959221912202e-05	7.52763322956882e-05	6.12491807368751e-05	1.33681406200354e-05
0.000117293466180054	6.30211417177737e-05	0.000207549656888486	2.99321282513502e-05	0.000235178424247536	0.000380559216634567	0.000209924329137974	8.8437432020817e-05	0.000124579570234008	0.000173509764581317	0.000130170461485542	8.26860382129137e-05	9.29039720399977e-05	8.9331911998449e-05	9.06187528154168e-05	0.000134108401912494	4.78057414518288e-05	0.000127257647124279	0.000101711824984631	8.16198748292942e-05	1.90851457371148e-05
0.000160087387807093	1.71287555912279e-05	0.000217073801636845	1.80232257069516e-08	0.000240927652634524	0.000389371889062194	0.000184507790651083	0.000107146106027829	0.000173571244156423	0.000193355900726624	0.00013877859214637	0.000111386275288393	9.30788704776073e-05	0.000105027151627914	9.07463050926418e-05	0.000159241396539292	5.61626724693734e-05	0.00012896752527222	0.000138858413411431	0.000109936231810976	1.8046143947952e-05
0.000128403185511644	6.41455246695325e-05	0.00022322921913544	3.98175265003173e-05	0.000228683941143222	0.000362959566941243	0.000195951908454176	9.14623468792495e-05	0.00014101233768527	0.000170071837854369	0.000123358992443059	9.67199701842379e-05	8.71519079652717e-05	9.12014531922803e-05	8.4959875615627e-05	0.000141026323016241	4.99763966320249e-05	0.000126459592973819	0.000104231021618876	9.54617237334282e-05	1.76392971476724e-05
0.00023046450558343	0.000262316657492975	0.000348840726015139	0.000219256037788259	0.00027668868460045	0.000430209716325359	0.000311259646182135	0.000145200324534871	0.000212379215840036	0.000212021058927778	0.000130582303598432	0.000101399640374105	8.73300864719623e-05	0.000102096097899142	8.51255561345715e-05	0.000170082582306042	5.10892123456899e-05	0.000186159595746927	0.000123084224821648	0.000103474476886816	1.72416838088933e-05
0.000281555334314027	0.000357065288967069	0.000387420688121026	0.000301144638726055	0.000301075148255766	0.000467026805703861	0.000367440118076077	0.00017059644895045	0.00024318287438923	0.000233232690604618	0.00013254716704468	0.000110718360159853	8.96444464638801e-05	0.00010431425611281	8.74239671746029e-05	0.000181288955456475	5.56036183943865e-05	0.000211464903540644	0.000137694389304547	0.00010919683765751	1.79375033484437e-05
0.000296194541658364	0.000376067638153201	0.000412192424775781	0.000316530337472812	0.000353345201675971	0.00055670434240363	0.000400487976729293	0.000182139005128782	0.000260623946822665	0.000294358634250371	0.000134856464081536	0.000119972523368868	9.67143978437461e-05	0.000112863231001754	9.42009333385165e-05	0.000189257021756537	5.58871697429342e-05	0.000220632926858916	0.000148351313854761	0.000118313035604901	1.71134111146161e-05
0.000237824800499932	0.000267007252123257	0.000380797710288855	0.000213229973566095	0.00034112744718488	0.000522442246633981	0.000315953581332686	0.000151370662107239	0.000239465842365628	0.000246226465882944	0.000124429731557771	0.000111271007099324	9.23969590479308e-05	0.000104693094779947	8.99293285987792e-05	0.000174925915576951	5.15005561268681e-05	0.000197213162249962	0.000137158008262978	0.000109774020667049	1.60679561988409e-05
0.000183988235438923	0.000176110614359972	0.000303632802867905	0.000138337659888671	0.000302422054207854	0.000478134807687911	0.000276514314462985	0.000123487631015094	0.000192357648599303	0.000204317651817052	0.000111576273413167	9.66266258666116e-05	8.65164766323245e-05	9.09172432190894e-05	8.70538512583307e-05	0.000147108579347402	4.6137767983906e-05	0.000157123824056359	0.000119491146630163	9.5327463937705e-05	1.57057503722602e-05
9.48000165647653e-05	2.73117223839301e-05	0.000167657642216238	1.90261034502011e-05	0.000247157024055576	0.000394912393578235	0.000180494851780071	7.81121976007268e-05	9.64300127399605e-05	0.000171046693967506	0.000102768364727016	8.40716485626429e-05	8.11927588663515e-05	8.8845390522227e-05	7.89230273128278e-05	9.44321217439057e-05	4.05102966737353e-05	9.71412715263972e-05	8.81785245512665e-05	8.63495804447697e-05	1.43723873374399e-05
1.74482575519203e-05	2.03635757812735e-06	4.82386671934743e-05	4.04331905113643e-09	7.25904491130069e-05	0.00011598259400162	5.46100546561046e-05	1.92563043953292e-05	2.30552946784796e-05	3.91799819414372e-05	2.69453066323007e-05	2.13698034622711e-05	2.26847478040266e-05	2.00402176847216e-05	2.20748268539418e-05	2.29057183084792e-05	1.12410794330299e-05	2.52362571612694e-05	2.35965269658283e-05	2.10590191754641e-05	5.54682000249059e-06
1.14559201553338e-05	0	5.53486259912857e-05	5.34089284714223e-09	9.44829413090318e-05	0.000160583966830091	8.14262665616444e-05	1.70338379615276e-05	1.51333706732883e-05	5.71393864596874e-05	3.79972317964804e-05	2.39729704367229e-05	2.98899095074069e-05	3.20600959987778e-05	2.90998351889922e-05	2.83303058926392e-05	1.12076877323117e-05	3.31634429986992e-05	2.08593149261368e-05	3.03386260260529e-05	6.76621109903781e-06
7.33622111021492e-05	2.234324165451e-05	0.000136433044716261	9.50999036567411e-06	0.000176350082589763	0.000281080218569096	0.000126289819492834	5.4756463690899e-05	8.99422975082557e-05	0.00011000449037685	6.96283733706565e-05	5.7538095283081e-05	5.61461751416655e-05	5.69086409852575e-05	5.4590948123297e-05	7.75981225658192e-05	2.81123553940169e-05	6.88527285060699e-05	6.59044383588032e-05	5.65742830676418e-05	1.0966698465594e-05
6.46206810159556e-05	6.6484398005433e-05	0.000131611595492346	5.87673881810278e-05	0.00015142628633452	0.000243081429313787	0.000132393073430009	4.94045842991233e-05	6.99568833435509e-05	8.26309543940246e-05	4.96256883561527e-05	4.13180761318576e-05	4.6009148424616e-05	4.49540616483176e-05	4.47124829233205e-05	6.33682556766315e-05	1.96257024214045e-05	7.07878380209057e-05	4.46207178157682e-05	4.0626220157708e-05	8.24751148721064e-06
0.000211152524356891	0.000248859290921794	0.000360882264727537	0.000187854088214868	0.000314333881373045	0.000470278018213944	0.000295636311812182	0.000142843104120651	0.000235410145248904	0.000212964429187984	0.000109397612535375	0.000104216186829349	8.16911377538038e-05	9.70812189144081e-05	7.9383614476575e-05	0.000160329785066217	4.62872244924287e-05	0.000182128778280772	0.000129109955844265	0.000102472018939771	1.47538324409669e-05
0.000231500739815851	0.000266144932728866	0.000316305533629951	0.000238561340622173	0.000303929188915032	0.000465229719737924	0.000299003487008379	0.000150401717098608	0.000221130220495594	0.00020654586284465	0.00010509829634708	0.000100881631334591	7.90848772505256e-05	9.39783554015117e-05	7.68444791125237e-05	0.000148891275129783	4.46027456070345e-05	0.000166283787435901	0.000124865390278017	9.91944577794718e-05	1.44251497326509e-05
0.000227850027896578	0.000264386810124339	0.000309795433140871	0.000235597094230971	0.000286336051325607	0.000445766545822093	0.000306398299934546	0.000144315073559522	0.000208724543012785	0.000196852905245645	9.77123659634178e-05	9.44612835471882e-05	7.40576953880463e-05	8.80000983532045e-05	7.19537306271107e-05	0.000141845111149335	4.15819975894644e-05	0.000161632159912814	0.000116834633215325	9.28824803916426e-05	1.36399222702009e-05
0.000247086095527601	0.000305161583830458	0.000322636430268802	0.000275129449043165	0.000309200424906887	0.000482661563713494	0.000332425145355033	0.000152998671817407	0.000217126653311168	0.00020006013048679	9.68569666811445e-05	9.430017420797e-05	7.39364370597564e-05	8.78524210627981e-05	7.1829828810611e-05	0.000143869400870641	4.13304143702016e-05	0.000169781331322934	0.000116540866650358	9.27249756232606e-05	1.37519819090954e-05
0.000247661172428033	0.000309558978408637	0.000318289047394924	0.000280972809433273	0.000335471951614054	0.000519043080075879	0.000334294142930022	0.000153571041557857	0.000216451103973845	0.000194696219571773	9.52057545153618e-05	9.41865514674667e-05	7.30882532706821e-05	8.75091513999797e-05	7.09177414123855e-05	0.000142355692284956	4.09171791877114e-05	0.000167803348267171	0.000116103094903391	9.25696956578637e-05	1.35350318600507e-05
0.000233691106802706	0.000288660937988876	0.000298036250500588	0.000265709148635188	0.00033392474735437	0.000513394999675432	0.000315439446327152	0.000144954926128964	0.000204699479549823	0.000179497651377894	8.89793899091149e-05	8.89185134534304e-05	6.87495917803953e-05	8.25366246224441e-05	6.66726575546905e-05	0.000133535150168777	3.82944504841487e-05	0.000157168609418453	0.000109397430934493	8.73778955119539e-05	1.27323785276805e-05
