0.00602739726027397	0.00602739726027397
0.00025992883011073	0.000122307974927883
0.000170325771434488	9.79954110754974e-05
0.000187996893950785	0.000148818488265834
0.000146603153913895	7.39147839878601e-05
0.000104147406047157	5.20426922116377e-05
8.40646045951757e-05	4.18116799217974e-05
0.000108897136648335	5.47937013798231e-05
8.37313896771653e-05	4.99706005011466e-05
0.000127495700946068	6.3617748125267e-05
0.000173927227207721	8.75946998924889e-05
0.000192600899972856	9.71549167340776e-05
0.000334563326365614	0.000244195901471606
0.000396434967902239	0.00022195180370912
0.000359656626611434	0.000297115929920425
0.000358211454041793	0.00033115156709539
0.000145128597538282	0.000153068438554136
0.000104908933550451	5.24418382840864e-05
0.000125477127333997	6.49929529133574e-05
0.000109881920920421	6.40321406657285e-05
9.51853620345112e-05	4.7227504567174e-05
0.000127562710831752	6.36528706028798e-05
0.000177272312446223	8.95227412398137e-05
0.000193684952241962	9.77231105336071e-05
0.000296655407450458	0.000120088725192246
0.000279049705125636	0.00014185838555712
0.000280798560764701	0.00032002181373141
0.000411271005161172	0.000300328937875671
0.000187989095260008	0.00012330486899061
0.0001095129880669	5.48550016559029e-05
0.000107494747187047	5.40923255347314e-05
0.000114842951964653	5.79101335779348e-05
8.71033503712799e-05	4.29914090894548e-05
0.00013637305047135	6.82707109945565e-05
0.000173398194458293	8.73174133293415e-05
0.000193742189795023	0.000134124631962646
0.000297773121388459	0.000114741636351369
0.000316649057819436	0.00031098321280179
0.000310860199895073	0.000214987403794878
0.000334034050645915	0.000264984675539164
0.000144012499818215	8.77949645663936e-05
0.000100706320401153	5.02390858880046e-05
0.000110607146782251	4.52128998084576e-05
0.000106985419549247	5.37916963722121e-05
0.000297474752621751	0.000102314585720575
0.000126992852848634	6.39892292287505e-05
0.000178712302736375	9.01027433910762e-05
0.000190864929680326	9.62450274376916e-05
0.000296834348519494	0.000164801887892549
0.000257593605129855	0.000243552857991692
0.000150664781510936	0.000359072740210903
0.000167330647737467	0.000211429987700454
0.000178275216696803	7.02683808406753e-05
0.00010141941315814	5.06128454331444e-05
8.15317491617097e-05	4.04841122450227e-05
0.000136277841910284	6.00281046616341e-05
0.000221608274201496	0.000126123613264523
0.0001262930594459	7.79613770163979e-05
0.000178979338996091	0.000104412350317503
0.000257463396163521	0.000117788317485456
0.00056864320882089	0.000288726074331662
0.000349455385134534	0.000274153548733237
0.000278639038840263	0.000271314233062319
0.000217410499817157	0.000111723894667112
0.000153234431240029	7.73904933858726e-05
0.000116159592576581	5.83387446247161e-05
0.000113567603656628	5.72753449239097e-05
0.000106495431963628	5.35348748923543e-05
8.19275293685057e-05	4.02785607471189e-05
0.000128567031613277	6.41792740403002e-05
0.000167814246669562	8.43906499242253e-05
0.000296688318889766	0.000126591138546195
0.000257774395929137	0.000135284677896932
0.000401350106254613	0.00017770457901593
0.000295616762276058	0.000302386942299141
0.000355500575071014	0.000223460026649471
0.000171941046738053	0.000152235929195455
0.000132605816860401	6.97328147993778e-05
9.5335648795338e-05	4.77192709220301e-05
0.000143524957630916	7.10969944379463e-05
8.03284559153637e-05	3.94404243887896e-05
0.000128625394345393	6.42098642096646e-05
0.000170595606110651	8.58484681805279e-05
0.000191621851456556	9.66417594701214e-05
0.000292417229922567	0.000173449484098962
0.000243274373032101	0.00010039909170739
0.00015207791939347	7.88997729002019e-05
0.00019536996706028	0.000160143435878598
0.000144418878756958	7.27699207409424e-05
0.000102046460919737	5.24944444977687e-05
9.46363425620026e-05	4.73527374281415e-05
0.000108332535328435	5.44977719506658e-05
8.29088367884156e-05	4.0792901989986e-05
0.00012634676825482	6.51014310946684e-05
0.000177092806836432	8.92539028370414e-05
0.000192663790826636	9.71878802674637e-05
0.000291810972586866	0.000118841108767875
0.000328401955406647	0.000222287777296677
0.000229332016297885	0.000137770484848911
0.000315745669805443	0.000375304061628971
0.000148753151880476	0.000198795705443979
0.000106478074572664	5.3264285895532e-05
8.96210911138782e-05	4.47240498112109e-05
0.00010318535542496	5.17999355182692e-05
0.000117695365930333	5.68171019891767e-05
0.000128660799254368	6.42284212943423e-05
0.000245379806648662	0.000110348703101518
0.000192123292393078	9.69045840949865e-05
0.000182704609566818	0.000108250907393752
0.000322630512553595	0.000155271110697586
0.00014729145806738	0.000317989446861494
0.000152061034662208	0.000350357613638544
0.00014173155558451	0.000195628169373179
0.000111977901736099	5.61469584213902e-05
0.000124288980665648	5.25029585975418e-05
0.000136587693587203	5.92507415720642e-05
8.05942739988379e-05	3.95797499463639e-05
0.000128670053897746	6.42332720115389e-05
0.000175474024214753	8.84054361397835e-05
0.000195250301915637	0.000130843718301166
0.000334437220598478	0.000250570396000273
0.000201655563194391	8.64859112952834e-05
0.000179416174707504	0.000113330645060614
0.000218343204058295	8.54212699246416e-05
0.000143376915572748	7.22237874616916e-05
0.000106464099259044	5.32569608921426e-05
0.000105320758599177	4.82376718680869e-05
0.00010817319599215	5.44112068562724e-05
8.47256151661544e-05	4.17428656566286e-05
0.000131219681407005	6.55696305831282e-05
0.00017362370439571	8.74356118256905e-05
0.000256074092144921	0.00011195179647628
0.000227320700894245	9.46691836720427e-05
0.000334607642159852	0.000240965502186733
0.000367148280656151	0.000213568884474666
0.000241801529164866	0.00031604167635826
0.000202170499389053	0.000264457693291053
0.000108696438386212	5.44270163282605e-05
9.75357467018935e-05	4.88724274851293e-05
0.000106678880370508	5.36310273107326e-05
0.000138515180255361	6.44357834945996e-05
0.000130611837477165	7.77482936363619e-05
0.000174801266893361	8.80528179593721e-05
0.000192900603815846	9.73120031312329e-05
0.00018783007238071	9.46335828644341e-05
0.000208737354608829	9.13564158179143e-05
0.000360549422530002	0.000117373293081278
0.000173207864646394	0.000246633036406363
0.000144491105598271	0.00022627752036641
0.000103024770876836	6.13260141335579e-05
0.000103540429876031	6.22205110740618e-05
0.000112658008259942	5.67649199192235e-05
9.62435042397722e-05	4.77821178982686e-05
0.000129257447843292	6.45411479389753e-05
0.000223972677965134	9.78243911573592e-05
0.000193941243128698	9.78574425182073e-05
0.000183147153340743	9.22869008379705e-05
0.000332904014482804	0.000152847195995514
0.00021982547912249	0.00023171758505147
0.000151662092391742	0.000239606212631393
0.000130506427091938	6.54778657380647e-05
0.000106676505601508	5.33682912866342e-05
8.63346450639558e-05	4.30014960919209e-05
0.000110543265569818	5.56565013324338e-05
8.56876519138936e-05	4.22493866718887e-05
0.000130533516198214	6.52099848093969e-05
0.000172963443876915	8.70895437037516e-05
0.000195461835484952	9.88664835543909e-05
