0.00602739726027397	0.00602739726027397
0.000628231389507031	0.000253907825014431
0.000435330711269293	0.000185109650907972
0.000529282956557378	0.000301622463752374
0.000192099401238869	8.811604364597e-05
0.00014003066026151	6.1516541514038e-05
0.000101557636398331	5.09804557168226e-05
0.000102219741278206	5.12938197279523e-05
0.000145824313693433	9.60711606072557e-05
0.000121232241153511	6.0334826148943e-05
0.000231731467201984	0.000102402105550291
0.000409422976436971	0.000217510104192994
0.000640049111229335	0.000320490729558589
0.000489759679598804	0.000296553576697755
0.000493644176350228	0.000359019947967687
0.000425731970145772	0.000251446846584991
0.000257451737691994	0.000110662683677704
0.000102978797400623	5.14301791382742e-05
0.000109686615233553	6.33753998682213e-05
9.5292414080103e-05	4.78202596230846e-05
8.001310405069e-05	3.9275136257134e-05
0.000130246417359155	6.5059505183225e-05
0.000215501481062411	9.81597771145613e-05
0.000191815166949921	0.000100677975276676
0.000188087674458401	9.47686020950205e-05
0.000532978234338564	0.000263402985222399
0.000569442162097281	0.000319233185165747
0.000216218540953999	0.000127010425409846
0.000134612772497983	6.76301604796869e-05
0.000111647413803997	5.59737368902971e-05
8.38232919141828e-05	4.16851985952088e-05
9.37056992715194e-05	4.68312804067437e-05
9.34619842981968e-05	4.6324215517442e-05
0.00012090700918495	6.01643594720019e-05
0.000176640317130707	8.90167354490189e-05
0.000243479999038352	0.000106035156890177
0.000404074699717173	0.000168387625408256
0.000481195429477602	0.00026454800797818
0.000290603229590013	0.000466155516794148
0.000479646348894687	0.000222631020552449
0.000218703585645493	0.000111774947031614
0.000104556950436026	5.22573502950338e-05
8.57889561020686e-05	4.27154793624217e-05
0.000113778076845228	5.7351991265637e-05
8.41803751614076e-05	4.14593645213485e-05
0.000127296713448838	6.35134510675217e-05
0.000169319380911999	8.517954910223e-05
0.000192896573858875	9.73098908746302e-05
0.000393146328572226	0.000207670698350701
0.000780926513279486	0.000381511345242663
0.000521455397901659	0.000337425151930512
0.000440789494374848	0.000273236902018883
0.000173054500803393	0.000130710375814811
9.97280480438462e-05	4.97263354390515e-05
0.000108336124273763	5.45333238678952e-05
0.000109248009953785	5.49776076749882e-05
7.68123370752186e-05	3.75974902606908e-05
0.000125230396516414	6.24304142967635e-05
0.000177128689507716	8.92727103354576e-05
0.000190884883645831	9.62554860841973e-05
0.000634918309305943	0.000268100042873877
0.000531571021352636	0.000406762062558312
0.000149323847037624	0.00024382238555116
0.000152689806994354	0.000296421638921909
0.000126764824047029	0.000231701235745512
9.74037134952813e-05	4.85080616379041e-05
8.89180527671365e-05	4.43555601720726e-05
0.000101991487053696	5.11741828444006e-05
8.04957698919058e-05	3.95281201270442e-05
0.000135404393546719	6.77630003664512e-05
0.000174679543145358	8.79890178264433e-05
0.000376293972881331	0.000168411215601226
0.000550737244000442	0.000316184097919094
0.000316276184106438	0.0004134587225687
0.000338851550147717	0.00024351140645004
0.000153318206335602	7.72364533499197e-05
0.000144445698118364	7.27839778074621e-05
0.00015062239637707	8.80460940393851e-05
9.15620678191439e-05	4.57413909121822e-05
0.000144730717944805	6.33593934055544e-05
8.73644287603009e-05	4.31282503895105e-05
0.000133662356053266	8.00967228289985e-05
0.000174794934093163	8.80494986934025e-05
0.000193838884676957	9.78037924874233e-05
0.000188074798402011	9.47618532549398e-05
0.000586764039580095	0.000199962839716437
0.000534570443103253	0.000302194807088725
0.000487395997394588	0.000291260315479373
0.00028248608416242	0.000119938725514549
0.000108823499347655	5.44936139015618e-05
0.000111876529513878	5.63889874392771e-05
9.26305837755188e-05	4.62677707162847e-05
8.65319171067499e-05	4.269189877339e-05
0.000129634098221434	6.47385649967589e-05
0.000250861764142799	0.000113761290325451
0.000267431434019443	0.000121996611397441
0.000268120621144373	0.000142451618591051
0.000284618292243544	0.000244880906570546
0.000513800270785816	0.000296615736454003
0.000243957301002488	0.000179977289021832
0.000207629249329963	8.15071961227928e-05
0.0001103561144216	5.52969168481982e-05
0.000116520461114835	5.91846110414195e-05
0.000100257969292276	5.02655790146011e-05
8.47689154325921e-05	4.176784128247e-05
0.000400131664747952	0.000141126440162223
0.000360571818128691	0.000170834993421541
0.00019054993728397	9.60799277173103e-05
0.000258876601029141	0.000146589681665148
0.000313123451111623	0.00015231248283706
0.0005430898682412	0.000377228515792348
0.000300622666025619	0.000141707635668922
0.000172377984392151	7.4620686880105e-05
0.000106233630347332	5.3136163205213e-05
0.000102553502909277	5.15024279434432e-05
0.000186303957890559	9.72202046271035e-05
9.22522824026401e-05	4.60486952554883e-05
0.000127845910107967	6.38013063170628e-05
0.000253758541134618	0.000115182095820676
0.000281293182421631	0.000129179041625071
0.000215693080443576	0.000102213663232692
0.000221698055100703	9.39319679318239e-05
0.000417640385054044	0.000228339285709813
0.000581675064839993	0.000517693429760596
0.000268700421255696	0.000274460688457359
0.000199249397176046	8.61472086027907e-05
8.12897128110424e-05	4.03572516151167e-05
0.000108406928742324	5.45367644215104e-05
8.59243891595032e-05	0.000115354225272732
0.00012777023825905	6.37616437688822e-05
0.00017759790465394	8.95186441749298e-05
0.000191777785666391	9.67234906316971e-05
0.00018808084076859	9.47650202933961e-05
0.000279079459779814	0.000119463328496922
0.000654611452945224	0.000387213869810023
0.000326535180388067	0.000309573456393739
0.00028846887999542	0.000175894898981163
0.000166047246736109	6.58547385587918e-05
0.000142275734995815	7.79984316215604e-05
0.000105505262311232	5.32071160009739e-05
8.26866093880248e-05	4.07162338189182e-05
0.000127460706302668	6.35994060766745e-05
0.000175831081809207	8.85925838604473e-05
0.000275237697522208	0.000125427870345936
0.000196493791756853	0.000118387605508499
0.000365757115854389	0.000203726394460779
0.000403126216687908	0.000248999210386018
0.00060499493160417	0.000329609666808524
0.000135048927581148	8.1080088475557e-05
0.000100116770657761	4.99300800233838e-05
9.12013145049244e-05	4.55523061215861e-05
0.000134018041660303	5.88464167426812e-05
8.82611320034954e-05	4.70207143946955e-05
0.000132042227815079	6.60007590279568e-05
0.00017301863214662	8.71184700143609e-05
0.000191742117995534	9.67047958233357e-05
0.00022857867275675	0.000103150030915941
0.00053600380139742	0.00026400268632896
0.000241673760105189	0.000156498564028873
0.000156277412879406	0.000104279431667911
0.000140974438226809	7.09645559925319e-05
0.000119675019229574	6.01813159507073e-05
9.48468935791977e-05	4.74630953747684e-05
0.000101083315373509	5.06981748766154e-05
0.000303798217420991	0.000176576696210659
0.000192894270438585	0.000114277388127407
0.000175720958068158	8.85348637406446e-05
0.000195803177153612	9.88333542876285e-05
0.000530611446113238	0.00021527778609563
0.000568365372289716	0.000355370527873761
0.000254619202950576	0.000445982739939993
0.000299337911901532	0.00012691226495004
0.000228671853801558	0.000268452077811806
0.000103847174969873	5.18853294705595e-05
9.01964066608028e-05	4.5025594981911e-05
0.000106195031602827	5.33774234232252e-05
8.33115730359087e-05	4.10039916626823e-05
0.000121815373101845	6.06404681984951e-05
0.000176325892679079	8.88519334104766e-05
0.00019127768634984	9.64613692018443e-05
0.000451239816551973	0.000265207784341836
0.000225420422439755	0.000348006458373331
0.000258650063336474	0.000374653692982274
0.000219442493438956	0.000341780771604476
0.000125275768304522	0.000193794246684212
9.46539575959983e-05	4.70668080224487e-05
9.53934547908858e-05	4.77495692841865e-05
0.000106351395421394	5.34593797593841e-05
8.65982797519583e-05	4.272668200719e-05
0.000126376160151591	6.30309534144674e-05
0.000178414937349342	8.99468826692997e-05
0.000194958447150016	9.83905985608081e-05
0.000291019496934008	0.000156490264582557
0.000328698916968582	0.000233007168839236
0.000236820676403627	0.000312631763451779
0.000380525656495068	0.000382881213876661
0.000131386632611462	9.8846191774526e-05
0.00011186294509713	5.60867051925211e-05
9.49493975679929e-05	4.75168216871616e-05
0.000108100607765088	5.43762097278933e-05
7.86656191614533e-05	3.85688672138017e-05
0.00011769004193351	5.84782222831888e-05
0.000178119817228258	8.97921987784067e-05
0.000201397437827923	0.00013193916655425
0.000375454171368949	0.000170283965960209
0.000357665435236058	0.000270926431722941
0.00014922067414946	7.49839345436622e-05
0.000198202213133841	8.58764244399003e-05
0.00013865674761457	6.97497645358548e-05
0.000103805083753851	5.18632678332751e-05
9.43726922037113e-05	4.72145480593315e-05
0.000104451202412505	5.24634149739868e-05
8.45185793286068e-05	4.98852216603437e-05
0.000125433199266346	6.25367110762849e-05
0.000177807445412291	8.96284726057506e-05
0.000191648761641693	9.66558641408786e-05
0.000217636361679635	9.710985361145e-05
0.000533917653846978	0.000366212627709294
0.000440773845789401	0.000368418552603338
0.000619580213889391	0.000481405684512669
0.000122423783732904	0.000102575274280349
9.51784653207421e-05	4.7341722844822e-05
8.72442682860513e-05	4.34782648690655e-05
0.000108675047532246	5.46772958684827e-05
7.4029759271813e-05	3.61390334134885e-05
0.000128507272959233	6.41479522141638e-05
0.000443121121290847	0.000172547398505119
0.000189985441121633	9.57840534053064e-05
0.000462654421045747	0.00025287628234916
0.000636968949321832	0.000378071076425563
0.000442299802605071	0.000423867348707096
0.000349938001160187	0.0001955821472362
0.000176269063827335	0.000103704984589712
9.57678578275496e-05	4.76506462956564e-05
7.8646629003344e-05	3.89719089762337e-05
0.000144015263342668	6.20791864821775e-05
0.000149910013126438	5.49997775853716e-05
0.000168521591509084	9.78704497266484e-05
0.000175165336306583	8.82436408459492e-05
0.000193098425133242	9.74156889489399e-05
0.000317996779659312	0.000128044204261632
0.000237957379898881	9.11374932470705e-05
0.000447602611911573	0.000363504989564607
0.000784258914704171	0.000402536559918514
0.00014413896015212	0.000125819511891583
0.000104022131885484	5.19770311693315e-05
8.12919688217758e-05	4.03584340777589e-05
9.4378353463832e-05	4.71838445332084e-05
8.84740052028936e-05	4.3709822397385e-05
0.000131098989989491	6.55063715346097e-05
0.000175209294360609	8.82666809653681e-05
0.000189580899739374	9.5572017591533e-05
0.000283573876109677	0.000151460409351755
0.0004798079377279	0.000234605098252199
0.000822422849007698	0.000343584634321364
0.00018803140072235	0.00010664413810066
0.000132285692686892	6.64104477800748e-05
0.000102883368868773	5.13801613470285e-05
8.61981141369736e-05	4.29299349427346e-05
0.00015652487734702	8.89426757549727e-05
7.73127888851963e-05	3.81086957769407e-05
0.000124511912465792	6.2053828965725e-05
0.000179678002920338	9.06089042768282e-05
0.000430994123495233	0.000177499756241548
0.000236574706773838	0.000142577245574346
0.000500679645081452	0.000319649955292454
0.000381820995609565	0.000156625982408369
0.000718998634890607	0.000323055514931536
0.000233672425054511	0.000115197824706897
0.000133545733017784	9.58607806415393e-05
8.45125965461417e-05	4.20464898622699e-05
0.00011015904248074	5.5455115123418e-05
8.44847119727341e-05	4.16188792367291e-05
0.000123355688578858	6.14478072247574e-05
0.000237636412991864	0.000105813294181968
0.0001905540296786	9.60820726999094e-05
0.000221382626472186	0.000101176749021236
0.00050138608524996	0.000283789205078312
0.000155041746005541	0.000105273306757112
0.000368892336702746	0.000166116087621409
0.000344434611357609	0.000228653889875306
9.20162921769311e-05	4.56843053710012e-05
8.82052001987195e-05	4.39819265190689e-05
0.00010284551529397	5.16218121373561e-05
8.55725272611816e-05	4.21890453805063e-05
0.000119977745243615	5.96772962328575e-05
0.00018114893047611	9.13798744048975e-05
0.00019044722772231	9.60260936562131e-05
0.000188060469497719	9.47543429209782e-05
0.000377955684425621	0.000333278578683704
0.000631649532617393	0.000398990522575003
0.000469034368619441	0.000227003873788107
0.000146510692010387	6.90595218315262e-05
0.000202129408094532	9.40894961605786e-05
0.000142938851607917	5.75088918396889e-05
9.10930696381873e-05	4.54618999806966e-05
0.000173555015760657	7.5747486837428e-05
0.000169145592350641	9.03870811026881e-05
0.000177781564060667	9.3574893707786e-05
0.000271990450631989	0.000128839650282657
0.000323065131695059	0.00016243795645896
0.000382491693965599	0.000327908248029422
0.000151803073108074	0.000212181316726177
0.00021923574864489	0.000267975173616746
0.000117455302430837	9.54558469347547e-05
9.63482159080636e-05	4.79548344536007e-05
0.000222549095326494	0.000199442392433118
0.000107099198000053	5.38513320670128e-05
8.57207230970201e-05	4.23489652474971e-05
0.00012773705430312	6.37442507717541e-05
0.000178277589520155	8.9874893350014e-05
