0.00602739726027397	0.00602739726027397
0.000251250339993858	0.000149609390806799
0.000306506327210292	0.000204396404985099
0.000204562711128553	0.000115008721019537
0.000152677180060989	7.7098416450346e-05
0.000113303490548701	5.68417508825207e-05
0.000107574136840562	5.41339367283605e-05
0.000112783400185034	5.68306426859005e-05
8.86792345173988e-05	4.38173910334247e-05
0.000127535362537337	5.96705602473299e-05
0.000172737192147204	8.69709564053174e-05
0.000196208805967841	9.90459600666336e-05
0.000406362949821327	0.00016267360168319
0.000382536895757692	0.000224133865104419
0.000328718034267203	0.00022246509240874
0.000440541346446556	0.000333579312828455
0.000148876423445797	7.51062926350865e-05
0.000116999432515833	5.87789372793318e-05
0.00013633687404183	5.94323709733925e-05
0.000109584680673151	5.515406984446e-05
8.73742680776898e-05	4.31334075570118e-05
0.000177041977215983	7.59873118057117e-05
0.000173202415617826	8.72147980529357e-05
0.000192548237582706	9.71273143348166e-05
0.000187792419454493	9.49592327787901e-05
0.000300948497965383	0.000125531762613317
0.000146994905892051	0.00014111125589046
0.000381837608958412	0.000243506422414887
0.000158251915282922	0.000136026809802997
0.000107823229865496	5.39693339071207e-05
0.000100483654117142	5.04175399881565e-05
0.000149121234299691	7.09449855389913e-05
0.00018315266552324	0.000133347334081654
0.000190948559410529	0.000112046128863807
0.000175011965626178	8.81632533294801e-05
0.000191241797226354	9.64425583215791e-05
0.000263363057447816	0.000107474979118097
0.000222660936887576	0.000296982125795264
0.000175866301070973	0.000326446635300721
0.000389216169723393	0.000247671116041286
0.00013990364925763	7.04033140024261e-05
0.000106145858297766	5.30901584730088e-05
9.71422274409722e-05	6.16758514083332e-05
0.000112269441300855	5.65612569196176e-05
7.95399334414275e-05	4.13252146652555e-05
0.000130244243571028	6.50832420281903e-05
0.000177024221455778	8.92179545814671e-05
0.000191338208840402	9.64930913842979e-05
0.000259148789154145	0.00011584645938827
0.000267629297774445	0.000121890370498441
0.0002780450199035	0.000323053489161532
0.0003782164850186	0.000265702755029647
0.000128240770855379	6.42903475139302e-05
0.000107050603910711	5.35643707061983e-05
9.26970573379572e-05	4.633628289802e-05
0.000109929696150374	5.53349058248701e-05
8.810823517678e-05	4.35181081536957e-05
0.000131694593435762	6.58185503794807e-05
0.000176439296387606	8.89113726883276e-05
0.000197313479828091	0.000120935884161497
0.000187851996497487	9.46450741435612e-05
