Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000134360632263733	0.000114889236897486	0.000410443532065511	0.000169456223004267	8.17586856726156e-05	0.000113380403927651	0.00019309061931847	7.77529117051147e-05	0.000110144680339549	6.88053267675037e-05	7.98539344232789e-05	8.16591799572622e-05	7.56488231826643e-05	8.02638825538589e-05	7.41386849769659e-05	9.39599147806089e-05	3.82966505602598e-05	9.89109670897714e-05	8.64051339775427e-05	8.13458112507851e-05	1.28505944669014e-06
0.000128457581450748	0.000109576457813782	0.000394824024746728	0.000159121475009552	7.91014953472017e-05	0.000107939905880292	0.000183128737389683	7.46545595507526e-05	0.000106980486228925	6.49585542501354e-05	7.68738264900583e-05	7.90642243580219e-05	7.32474771044989e-05	7.77139121704913e-05	7.17812632336726e-05	9.06312429984334e-05	3.68146667075584e-05	9.53102469347597e-05	8.35754786241034e-05	7.87609634020339e-05	1.2564262519183e-06
0.000121233461081512	9.89095917598878e-05	0.000361008227639564	0.000145248973884736	7.48128831465307e-05	0.000101671831857726	0.000171437441819552	7.09598706629547e-05	0.000103695415535587	6.07358808051734e-05	7.38603960070662e-05	7.6394925244062e-05	7.07768175093241e-05	7.50907595699734e-05	6.93561802877905e-05	8.7213326225185e-05	3.53213436564874e-05	8.87948992835282e-05	8.06739181703415e-05	7.61020323404866e-05	1.22587971147642e-06
0.000120658997526781	9.79820653088439e-05	0.000349318762928883	0.000148768023552091	7.37589385543966e-05	0.00010090458776273	0.00016993664654044	7.05803036923706e-05	0.000101400366159126	5.92148864308942e-05	7.10968726494374e-05	7.40692949807534e-05	6.84307677934893e-05	7.26782181842001e-05	6.70515502740865e-05	8.45388398061762e-05	3.39859789067343e-05	8.63218918039607e-05	7.82905218486997e-05	7.37587770240911e-05	1.19685730494701e-06
0.000123716575829777	0.00010852671697775	0.000376492110800654	0.000161651195943976	9.16850707113584e-05	0.000124861465553984	0.000173789751133106	7.19022072072202e-05	9.95901983239965e-05	5.91630048119782e-05	6.87767503594464e-05	7.21372713606368e-05	6.64810205191538e-05	7.06569675777692e-05	6.51394533984382e-05	8.24067600780964e-05	3.28691503409987e-05	9.03119090762399e-05	7.62692411336661e-05	7.18085312390729e-05	1.17378918693908e-06
0.000126993175361193	0.00010942513583958	0.000367475694938469	0.000173108072206825	0.000141240622813151	0.000196751479882907	0.000177288029861303	7.31728498770782e-05	9.87296511190793e-05	5.93292048678203e-05	6.8040501532597e-05	7.22757456042891e-05	6.60742957943087e-05	7.07247287013601e-05	6.46758200633076e-05	8.1004988789706e-05	3.24416661869507e-05	8.85362509241771e-05	7.62024583208422e-05	7.19597380494212e-05	1.20754337875786e-06
0.000118042324391892	9.95716803861231e-05	0.000346244007681644	0.000152059972660556	0.000144319317776047	0.000196669315176892	0.000165400925045461	6.87723287094584e-05	9.67121900790096e-05	5.43202294226957e-05	6.62356573002593e-05	7.09801923769906e-05	6.46904267545712e-05	6.9431530738812e-05	6.32912033761403e-05	7.8704854347273e-05	3.14070673769348e-05	8.42505181460721e-05	7.47497615583241e-05	7.06747493133615e-05	1.11645924748012e-06
8.20428502418613e-05	6.9318752042749e-05	0.000339746463967338	0.000116871417840014	0.000129971097780341	0.000163046427715792	0.00012332873181455	6.03385521489605e-05	9.08498411198202e-05	4.47515292268827e-05	6.21337272082826e-05	6.64811261215336e-05	6.05916382843076e-05	6.50310698032067e-05	5.92883086752741e-05	7.35001800648376e-05	2.9505945317941e-05	7.866146476392e-05	7.01051121670428e-05	6.61951235363567e-05	1.08931583965154e-06
1.4162979731493e-05	2.80204415072299e-06	5.3524959603306e-05	3.20540140427973e-09	5.22811361899571e-05	7.6325521238183e-05	4.90233874954429e-05	1.38110521842189e-05	1.73191805514453e-05	1.13263469541734e-05	2.76488690501277e-05	2.38307683830006e-05	3.34562401559307e-05	2.33110762771315e-05	3.28121414085889e-05	2.47343186813431e-05	1.31294005686265e-05	2.0218735989688e-05	2.29461802797418e-05	2.37282645998303e-05	8.60893419942133e-07
1.09830191077053e-05	3.3353818663938e-06	5.07900094963678e-05	5.5230058591897e-06	3.431592756767e-05	4.95341630578961e-05	3.12348571067602e-05	1.08875621365398e-05	1.26635169982416e-05	1.06558280600763e-05	2.02035098231059e-05	1.66220500971789e-05	2.06608017145142e-05	2.23225835334312e-05	2.20448884599455e-05	1.57051209115975e-05	8.30311131519989e-06	1.49223294501668e-05	1.61885371480385e-05	1.65505570389383e-05	4.27233737470075e-07
2.02327630073566e-05	3.95726777068947e-06	8.37867950002524e-05	5.52266879060664e-06	6.97288869832917e-05	9.68221919162335e-05	6.13043475571772e-05	2.07574249895613e-05	2.36114931827799e-05	1.8748160186128e-05	3.66634344902806e-05	3.78898522225865e-05	4.31168791934507e-05	3.89182491924825e-05	4.21140389640679e-05	2.91006118511749e-05	1.7297690559483e-05	2.81472426264517e-05	3.22732112040733e-05	3.77065725900329e-05	8.70182703704413e-07
5.59738126414177e-05	2.02370075392767e-05	0.000157064566075257	2.86875177622219e-05	0.00010167599385459	0.000138972457882141	8.90729170382743e-05	4.36876496477955e-05	5.95997155426401e-05	3.25272267165143e-05	6.0475433649166e-05	6.30830205894266e-05	5.94376246807802e-05	6.52566392589381e-05	5.79814191236976e-05	5.66666809613029e-05	2.72529101536756e-05	4.74653084851019e-05	6.68952432925049e-05	6.27415850966405e-05	1.01531614148424e-06
4.52463306140108e-05	3.06703650896552e-05	0.000189673233807337	4.42093879586522e-05	8.92098488880342e-05	0.000114325099729423	8.02211961478646e-05	3.53222043979628e-05	5.84824672417219e-05	2.63693847958718e-05	4.57869621597217e-05	4.91429217771891e-05	5.03679980833632e-05	4.75039349121433e-05	5.08668370176974e-05	5.03610878292391e-05	2.08091573473723e-05	4.98152123514812e-05	4.89648489391826e-05	4.88769958116364e-05	9.29432571753421e-07
0.000101785393861757	8.26548652709742e-05	0.00032392814898619	0.000141101813823562	0.000117246109551663	0.000155157763799417	0.000132841986832443	6.15705954072794e-05	9.11834469606812e-05	4.45510422882993e-05	5.654769661527e-05	6.37295309992887e-05	5.58655344286725e-05	6.16048444920934e-05	5.44310660795974e-05	7.02602337023738e-05	2.67390299680298e-05	7.55672116077785e-05	6.75953772070316e-05	6.33847423452123e-05	9.70057717807826e-07
0.000115319771689919	0.000100317662216694	0.000301447628214424	0.000165977232709434	0.000114121959305952	0.000158778026264974	0.00015334933763174	6.56168019814835e-05	8.58056057299236e-05	4.73611987859561e-05	5.2746721422356e-05	5.96897841031318e-05	5.2326490209699e-05	5.77005450051366e-05	5.09806023261647e-05	6.56389756296881e-05	2.4913391671368e-05	7.37463468486541e-05	6.32721291996042e-05	5.93669144938346e-05	9.17249468238277e-07
0.000115874347094661	0.000100826099757491	0.000299489203321697	0.000167472359543718	0.000113756184320287	0.000158691547821215	0.000154723298790552	6.64028729524293e-05	8.60718211637905e-05	4.73623554287094e-05	5.24558918700554e-05	5.96029954022219e-05	5.22523971557303e-05	5.76173496543818e-05	5.090608657213e-05	6.535285400023e-05	2.4747486031432e-05	7.37967087528768e-05	6.31401012489992e-05	5.92806466991091e-05	9.247811184847e-07
0.000111213962986699	9.65827695898856e-05	0.000288922971762769	0.000158675163907947	0.000120184277842625	0.000167016504421505	0.000146390809571233	6.38133936150446e-05	8.38475760901451e-05	4.49425499956336e-05	5.07696661410659e-05	5.79112405084168e-05	5.0770930632087e-05	5.59825480231472e-05	4.94606090752121e-05	6.32986020069476e-05	2.39258011825745e-05	7.14301491275129e-05	6.13129302597998e-05	5.75980789206935e-05	9.06957305935832e-07
0.000112890767033776	9.82508690159678e-05	0.000284197794878881	0.000163474633386511	0.000172890080109812	0.000242216464637819	0.00014596606788066	6.52539605588011e-05	8.40024412033968e-05	4.62330981577538e-05	5.07863210912489e-05	5.74423798069245e-05	5.05666371120243e-05	5.55852009874435e-05	4.92852568283327e-05	6.27117181999169e-05	2.41661100137214e-05	7.06270582043126e-05	6.10931598827071e-05	5.71408236818768e-05	1.2202315261228e-06
5.90497505607444e-05	4.4510438509749e-05	0.000206493656951301	8.00601464067393e-05	0.000146581206070953	0.00019904837477167	0.000100490078525967	4.183226261908e-05	5.94472951730069e-05	2.60869687665559e-05	4.04082390454625e-05	4.43467638173192e-05	4.56530108949258e-05	4.65240405749584e-05	4.44593010676002e-05	4.62740973081523e-05	1.84791428306018e-05	4.79425655811305e-05	4.63498180204659e-05	4.60318041325726e-05	7.94693308120302e-07
1.81448374200164e-05	8.86269107370532e-06	6.91902088122771e-05	1.5408301961022e-05	8.0317141110097e-05	0.00011977963216016	5.87040673201607e-05	1.81978516746221e-05	2.37252272027196e-05	9.98957680201385e-06	2.11130321395102e-05	2.06029794881079e-05	3.07938484189862e-05	2.16441987490758e-05	2.99826147091569e-05	2.31797209394592e-05	9.61094301159143e-06	1.69632313561462e-05	2.21235056837816e-05	2.23272965982784e-05	5.77153404471754e-07
1.79873772737142e-05	1.65777426809523e-06	6.3508681455003e-05	3.05751073550386e-09	8.49472077997401e-05	0.00012157596174005	5.0533649157848e-05	1.59856992936233e-05	2.24358223291729e-05	9.82918972467302e-06	2.53465008631818e-05	2.86379004604247e-05	2.95551612733965e-05	2.93846525110375e-05	2.87760766642953e-05	2.35173214926618e-05	1.08928771417028e-05	1.66543797577644e-05	2.45068354980891e-05	2.8433404556094e-05	5.59901114515984e-07
0	0	1.12435337739756e-05	8.15263319878072e-10	2.83528857869516e-05	3.94919051222585e-05	1.81367562330969e-05	1.38720868981169e-06	4.77178229077907e-07	1.73334810515836e-07	1.69510059121692e-06	0	1.09881649046385e-05	1.76154688943866e-06	1.06996278847705e-05	3.76102054757046e-06	1.18715787295088e-06	3.62743861753981e-06	1.42309809585987e-06	0	2.04270772181263e-07
1.65973985493719e-05	1.60059379712675e-06	6.02796158582635e-05	2.90900467463377e-09	8.05104088629996e-05	0.000114394542548843	4.74754047739521e-05	1.61370146815666e-05	2.23393878913974e-05	9.8759150104264e-06	2.53226789589721e-05	2.90966272229834e-05	2.78868696446913e-05	2.7943006856967e-05	2.71501924316026e-05	2.22861649338367e-05	1.08679253763877e-05	1.57121238374657e-05	2.3182739451476e-05	2.88888762756802e-05	5.30240241397407e-07
2.23975458437056e-05	9.04499537044245e-06	7.47102274224917e-05	1.58998685463882e-05	8.9068037672009e-05	0.000136096141392536	6.19814251524925e-05	1.99679446222537e-05	2.51151292316978e-05	1.0285851118952e-05	2.35744143969483e-05	2.4062343497222e-05	3.44682741509478e-05	2.48656858686359e-05	3.35473916122012e-05	2.6295258285829e-05	1.0865893143338e-05	1.89459998755193e-05	2.66098453102784e-05	2.3889255428248e-05	6.66165128140157e-07
4.76440511986177e-05	3.38870168308875e-05	0.000154704016320759	6.12467580255826e-05	0.000133606827443424	0.000182291769619596	9.57431516318581e-05	4.2677039734495e-05	5.22453765880648e-05	2.4345632243381e-05	4.01354130060023e-05	4.73625511341229e-05	4.42666517769795e-05	4.54349062071219e-05	4.30744556423424e-05	3.77299846834294e-05	1.88368515506842e-05	3.61842805615903e-05	4.80310964899574e-05	4.70244987022325e-05	7.28499360459531e-07
7.51111900691709e-05	5.57715355486892e-05	0.000225092986595163	9.91304656437694e-05	0.000147291628270605	0.000197831590727729	0.000123930445519282	5.5027300903377e-05	7.90435208491439e-05	3.17840534530658e-05	4.53906378855692e-05	5.45032628731864e-05	4.57718468278717e-05	5.22856172456535e-05	4.4537448112309e-05	5.59748155622296e-05	2.11292171184658e-05	5.15152297405787e-05	5.92348305280898e-05	5.41143132054769e-05	7.60341997785583e-07
0.00010436302088252	9.1116972037559e-05	0.00025517382904697	0.000153741608828699	0.000151274074597907	0.000210499973509879	0.000149467321771597	6.25928732745354e-05	7.950949537166e-05	3.805574399695e-05	4.23879512219301e-05	5.1045563880453e-05	4.28701075536076e-05	4.89691719371494e-05	4.17123845704479e-05	5.36299220609974e-05	1.9713878186001e-05	6.20086035738766e-05	5.54614782479298e-05	5.06813487137806e-05	7.18950499045779e-07
0.00010004450614037	8.80686783580573e-05	0.000250793755156912	0.000146095556495238	0.000187577122665155	0.000271892953420589	0.000145442397421165	6.23198931937619e-05	8.06807863493219e-05	6.53437140452121e-05	4.14782724820065e-05	5.03214568505361e-05	4.16574685804898e-05	4.80714341170564e-05	4.04783266339999e-05	5.39800704482897e-05	1.93361695017625e-05	6.31551156168775e-05	5.49290926032718e-05	4.99179696341736e-05	7.0992007036907e-07
0.000130874860009928	0.00013214608608066	0.000289948085992968	0.000180468879366002	0.000269702047874272	0.000405832550702425	0.000178651633648662	8.67693707805627e-05	0.000105655091286521	0.00016037138252281	6.62959506335661e-05	6.45978054974442e-05	5.37085516605969e-05	6.15111286858792e-05	5.25199087892946e-05	8.24154587528688e-05	4.14170546389936e-05	9.65515866201001e-05	7.53553137826714e-05	6.40354479860104e-05	8.46959795551061e-06
0.000148339553476775	0.000160161429875617	0.00028369966433773	0.000176313767153903	0.00027679604985719	0.000421933572065661	0.000212203999242561	0.000100711123829848	0.000119593640422851	0.000186763711410058	9.48091826229174e-05	7.33395856443396e-05	6.22093105631339e-05	6.93484362947829e-05	6.09266649995851e-05	0.000111423124516015	5.39662732482518e-05	0.000125237365226654	8.76288595529858e-05	7.26008555777732e-05	9.88472234879343e-06
0.000101103509125516	9.8328481958736e-05	0.000243413182855281	0.000108245246809136	0.000244859340652467	0.000369492964772951	0.000176366426761028	7.94613282414117e-05	0.000100905422312898	0.000145625654635836	8.19374765432266e-05	6.40938844822282e-05	5.85874632064348e-05	6.30191991220824e-05	5.73180751053349e-05	9.63510093456749e-05	4.58412080572503e-05	0.000105661104506745	7.57246145453801e-05	6.34316439451341e-05	8.68778830652312e-06
4.31206428962133e-05	1.3581082698138e-05	0.000119658035270429	1.38887346100829e-05	0.000173978087000027	0.000271722495220388	9.78928222410671e-05	3.86924226600803e-05	5.18326984913414e-05	9.78966393438094e-05	6.24022941393592e-05	4.80197459396774e-05	4.50291653447274e-05	4.7659602684444e-05	4.60485542664317e-05	6.49485322886632e-05	3.54765784036145e-05	5.54596331424086e-05	4.88035448386859e-05	4.75237333785005e-05	7.33312601873709e-06
3.27915672612124e-06	0	1.42932739121473e-05	1.97948379493142e-09	3.28593859477777e-05	8.50185419300149e-05	3.26406580965748e-05	4.29910353193126e-06	2.35892956019449e-06	2.06724493047074e-05	1.56090212515697e-05	7.75150526506845e-06	1.25132989429342e-05	9.73395266270343e-06	1.22497151436461e-05	1.44350764512423e-05	7.8505384732561e-06	9.02091782528161e-06	4.6903556502166e-06	7.67144738424111e-06	2.18545884119563e-06
9.86894219969179e-07	0	2.14283131959789e-05	2.86236429879794e-09	5.26127228485939e-05	0.000116254423162203	4.59288202138944e-05	5.4229710867294e-06	2.68209363445172e-06	1.04334779240504e-05	1.69394600943288e-05	2.49609451684939e-06	1.40356763361527e-05	7.04138740557902e-06	1.38237146059989e-05	1.69439015622079e-05	1.03291001187173e-05	8.68495283638224e-06	5.59857918219786e-06	4.93863503491188e-06	4.19574141735786e-06
3.50807507250281e-05	3.67770662054287e-06	8.12286199513889e-05	8.50786908559261e-09	0.000142893068854129	0.000227161411884873	8.5538575746323e-05	3.00498301476333e-05	4.35167726177424e-05	7.8752279145218e-05	5.10562269225409e-05	3.96007589021715e-05	3.56190837082708e-05	3.94946456792993e-05	3.67302461956399e-05	5.14651287696584e-05	2.89812383761303e-05	4.51378573572312e-05	3.8154580520808e-05	3.91477733880226e-05	6.20908326430376e-06
4.21804217355854e-05	2.34500658722783e-05	0.000124573140380382	2.14982855852075e-05	0.00017462532731986	0.000287560244551624	0.000114032148869025	3.68884086432475e-05	5.22496604176276e-05	9.12258197698778e-05	6.2179874293682e-05	3.77241739076021e-05	4.5992141325815e-05	4.23984238195633e-05	4.49827443541342e-05	6.82408918765012e-05	3.26003092884818e-05	6.09284273179356e-05	4.40242284226129e-05	4.22177855432546e-05	8.39431308434948e-06
0.000124543947727025	0.000132804759276257	0.000253355959445078	0.000151197506239807	0.000246551754170229	0.000364220674799975	0.000193921748375022	9.06022787769702e-05	0.000111708762201527	0.000153979946078825	7.86153426898463e-05	6.89794877926582e-05	5.64556111775743e-05	6.66835045406112e-05	5.50769382308657e-05	9.62940313604524e-05	4.43333215029832e-05	0.000110190223136227	8.2781025217578e-05	6.8037821120578e-05	8.51743950585873e-06
0.000171308743255537	0.000189973007270912	0.000302877761966522	0.000215956761320276	0.000265732722760622	0.000402183608654629	0.000249592034630442	0.0001129160630208	0.000136391862414366	0.000172169152640659	8.23738137289555e-05	7.38012907317895e-05	5.83615074250825e-05	6.89302940365689e-05	5.69307415616002e-05	0.000109674054197696	4.61579950707225e-05	0.000129299461178355	9.11647139922985e-05	7.27943516534637e-05	8.88969779750905e-06
0.000167068723552097	0.000185550881674187	0.000292422975873353	0.000211030018519592	0.00025680727067831	0.000388162286820792	0.000242176180507441	0.000110335666613628	0.000133365435337641	0.000164214223092353	7.90713045451481e-05	7.15907290990864e-05	5.6389956881916e-05	6.67488869813795e-05	5.49997801383335e-05	0.00010623839693555	4.42522125055999e-05	0.000125362189983821	8.84718950835919e-05	7.05894003025518e-05	8.67353910559262e-06
0.000171925867773517	0.000194623032145809	0.000303581696779829	0.000214830976270935	0.000262129020060171	0.000396176344458441	0.000258583773914164	0.000116349187948317	0.000142014537199637	0.000164122372405603	8.07562416019391e-05	7.6285257338018e-05	5.85266017233158e-05	7.05416644201872e-05	5.69557034376e-05	0.000110306824223838	4.5052226900745e-05	0.000130438283585079	9.37291902334843e-05	7.50934273213865e-05	8.69143671203813e-06
0.000169272690395949	0.000189741897032067	0.00029951577921965	0.000211316221604563	0.000300259711185331	0.000464372999639626	0.000267574504830859	0.000116435343156467	0.000142138378582079	0.000196710672354843	7.8635747852171e-05	7.57217235553326e-05	5.73926316269082e-05	6.97323586208177e-05	5.58109400257865e-05	0.00010866917808101	4.35083103686381e-05	0.000128535690589831	9.27606187664861e-05	7.44783166100425e-05	8.31189803131806e-06
0.000160265564117951	0.000178556547096397	0.000281739075773308	0.000199211591529389	0.000307883606247258	0.000475719096478017	0.00025400575812468	0.000110476629049673	0.00013571560511997	0.000177426669073351	7.39770242472516e-05	7.22713651982584e-05	5.43469895777509e-05	6.64190251417715e-05	5.27950472132294e-05	0.000102955813484048	4.07752027582094e-05	0.000121340544814711	8.82936824477895e-05	7.10558313304508e-05	7.82903217165191e-06
0.000137497935596431	0.000144367516080211	0.000267486213797204	0.000156223656913247	0.000300656550043609	0.000457670883128468	0.000211626313992965	9.93626510703496e-05	0.000130552795351618	0.000163193203900403	7.34482765510317e-05	7.22550856573616e-05	5.43399975597881e-05	6.6406469458217e-05	5.27837058095418e-05	9.84846373134811e-05	4.04194787839602e-05	0.000116317022568168	8.81877658700113e-05	7.10403916095059e-05	7.90456000796205e-06
5.89774110114242e-05	4.83386666682512e-05	0.000156986271991359	4.35971450018565e-05	0.000231143901028139	0.000349745341561414	0.000112681048493772	5.23503294202314e-05	7.9843329143532e-05	0.000100388962741952	5.5462134933889e-05	5.04202250837301e-05	4.60368706817521e-05	4.63403239820688e-05	4.63002672348972e-05	6.85040290193121e-05	3.01950442927897e-05	7.07241658087272e-05	5.82812558126775e-05	4.95729122795787e-05	7.23591247174211e-06
9.78421292477511e-06	0	3.31415855835164e-05	5.132627181718e-09	0.000111594536994886	0.000175916959444015	5.54644185251331e-05	1.31532568575541e-05	1.12025336048054e-05	3.29969851994683e-05	2.30876572545737e-05	1.56034020658687e-05	2.32739894848923e-05	1.63806994930944e-05	2.26082488730217e-05	2.23559801259283e-05	1.32280728163426e-05	1.95363708618711e-05	1.57643582422894e-05	1.53412359498053e-05	3.92049121590561e-06
4.4337704712107e-06	0	2.25415165592548e-05	3.41225669737141e-09	7.56695247560535e-05	0.000139643374247038	3.76115664158691e-05	4.81953457026298e-06	2.35948901783108e-06	2.79403777824981e-05	1.80286813494246e-05	1.50078164902721e-05	1.74827282158522e-05	1.57381875949498e-05	1.69734278774768e-05	1.20442519431713e-05	1.06354089750671e-05	1.29107428342813e-05	5.10542776194131e-06	1.47556732328614e-05	2.81706164292447e-06
1.44073778490597e-05	1.02916038724157e-06	3.77196114105332e-05	4.89088552237212e-09	0.000111187978226124	0.00020372841714685	5.59863418522343e-05	1.63271405290523e-05	1.36262532749782e-05	3.53416577608284e-05	2.52829361345993e-05	1.91364253193991e-05	2.19794586014677e-05	1.94874544437169e-05	2.43531417916028e-05	2.4025946397985e-05	1.36248333032762e-05	2.05486740159351e-05	2.12031476649527e-05	1.88149453576177e-05	4.64101271688377e-06
8.34370695856207e-05	6.69498118625271e-05	0.000170733385084901	8.9435797462551e-05	0.000263691732635202	0.000389156446773409	0.000138087400318125	7.71823611080358e-05	9.19402912797437e-05	0.000128952479306565	6.41134432260043e-05	6.24844796245034e-05	4.91304931399098e-05	5.91791949768938e-05	4.75468132458296e-05	7.08507994216222e-05	3.45532011616364e-05	7.71508719612422e-05	7.73213344412541e-05	6.14349932349946e-05	7.29401802112258e-06
0.000103433736588823	9.84666437209764e-05	0.000199351449375715	0.000103888755372114	0.000246212333317103	0.000369396313257496	0.00015804218008728	7.50806466107325e-05	9.9718708877386e-05	0.000121863242025427	5.88027208818095e-05	5.4594000734347e-05	4.60048953251831e-05	5.36545153863647e-05	4.45309875928481e-05	7.76290031847011e-05	3.09326211070252e-05	8.56351247461759e-05	6.81708200238206e-05	5.56336001751647e-05	7.11667568695576e-06
0.000140616762976684	0.000154535559541039	0.000245258936842554	0.000192390806171855	0.000265833316180804	0.000400265379863652	0.000215307448188335	0.000101894788062043	0.000123804890877741	0.000142145995401895	6.07489833211949e-05	6.28080585234187e-05	4.59980361407034e-05	5.74082807184382e-05	4.45074960606383e-05	8.87417942143221e-05	3.31917601427249e-05	0.000105750574674233	7.71359688879584e-05	6.16845186796696e-05	6.95809846529626e-06
0.000133845320165209	0.000145384404407492	0.000230364530879926	0.00017795066961766	0.000248279191674578	0.000372950710303012	0.000197741038615673	9.54971141046159e-05	0.000117537752541405	0.00013004908530344	5.74749252918302e-05	5.96952885118895e-05	4.39073028259475e-05	5.46245548772702e-05	4.24973113885928e-05	8.38233166546425e-05	3.15474957592225e-05	9.78289794544852e-05	7.3208776844166e-05	5.86402067006666e-05	6.79469218139598e-06
0.000174646187326509	0.000202587113183254	0.000283917298549193	0.000213882752799822	0.000274871236497763	0.000419683332704145	0.000253117851374282	0.000116530992788414	0.000149801953476247	0.00016026687411192	7.38929808143939e-05	7.76626066303522e-05	5.66778633360652e-05	7.09643336042863e-05	5.46711403065256e-05	0.00010529224118047	3.92207393639987e-05	0.000127087841215901	9.34610886659347e-05	7.62650237483497e-05	7.71484799865208e-06
0.000193726786164119	0.000227300765578769	0.000319478519923698	0.000232802349360088	0.000314794731077076	0.000487477663845857	0.00030965265436367	0.000129885447529574	0.00017165790826088	0.000177097250316831	7.79750818950741e-05	8.93563088902829e-05	6.4802384718211e-05	8.15083698305729e-05	6.24036025697636e-05	0.000115608564055103	4.16910131278179e-05	0.000140039913268723	0.000105767636697193	8.77171544018919e-05	7.4775068604162e-06
