0.00602739726027397	0.00602739726027397
0.000459774536792951	0.000254024416101172
0.0003518020577539	0.000145630613953865
0.000344906737041709	0.000207232423127177
0.000146644975598859	7.3936704353473e-05
0.000102951945660432	5.14161051007779e-05
8.91181185560738e-05	4.44604224042838e-05
0.000110123111056632	5.54362820717579e-05
8.23007504401566e-05	4.04741803724905e-05
0.000126601991847618	6.31493205569717e-05
0.000178658459755943	9.00745221987029e-05
0.000193879865186225	0.000118358480206188
0.000311848584070871	0.000174434322067739
0.000268336925999432	0.000102192034046809
0.000438175150098475	0.000271093078915191
0.000197690316851857	0.000244867490248409
0.000138016332792991	6.94140983128156e-05
9.92580525783288e-05	4.94799926040015e-05
8.68294982625371e-05	4.3260867828067e-05
9.71448289865795e-05	4.86338615511801e-05
0.000108312872300971	5.00449401555478e-05
0.000184432168396534	7.4988606949514e-05
0.000179380266119536	9.04528488827031e-05
0.000193646817527162	9.77031226519212e-05
0.000188096849806073	9.47734112502653e-05
0.000183480063248354	7.6320749557678e-05
0.00027680308322614	0.000202801797537738
0.000394544922620685	0.00027478722454209
0.000176768232189408	7.66320276940718e-05
0.000107792943210464	5.39534594976587e-05
9.66662135326435e-05	4.84166714581064e-05
0.000109164653033598	5.01487353173186e-05
9.17130771469537e-05	4.54075455121219e-05
0.000128028413409451	6.38969633690813e-05
0.000179134894384672	9.0324240048699e-05
0.000263893432596805	0.000119542780644511
0.000257744699940855	0.000116782437046064
0.000364049550958866	0.000217280534783383
0.000216356390752456	0.000297207228527663
0.000485191018235306	0.000290252223330873
0.000146651179542338	7.39399560806431e-05
0.000104663864480524	5.23133880885035e-05
9.46874162105498e-05	4.73795071063672e-05
0.000116087756869979	5.85625840630143e-05
8.42050536789213e-05	4.14722994886305e-05
0.000128674390159136	6.42355448141567e-05
0.000174952088035179	8.81318691638771e-05
0.000197910720590815	9.99379994670027e-05
0.000239823258844287	0.000137282814369245
0.000256121840015046	0.000232245939997358
0.000289091082942801	0.000271477986108024
0.000166283687471941	0.000184686993828091
0.000147137576649659	7.41948956516997e-05
9.82134816222715e-05	4.89324924904789e-05
9.4028925596885e-05	4.70343666602879e-05
0.000104318943872014	5.23940931481085e-05
8.23281561367653e-05	4.048854476001e-05
0.000131448615978818	6.56896240630633e-05
0.00017790621498383	8.96802415653568e-05
0.000258210315991284	0.000103406309812052
0.000244207950876944	0.00014402722224394
0.00023311267903028	0.000276160484033945
0.000145157358105434	7.28541931579933e-05
0.000151846022263259	7.64648246328276e-05
0.000204584767324326	8.39088351085378e-05
0.000109366828047905	5.47783935264804e-05
0.000109281829696389	5.68621497294315e-05
0.000165586577131666	7.06646613199216e-05
8.24262326665751e-05	4.18483588061889e-05
0.000195328145619831	8.50932078996794e-05
0.000235157625385922	0.00010606390524364
0.000191251976741537	9.64478937999266e-05
0.000202846314252411	0.000117930940114869
0.000297141053011771	0.000255082461697755
0.000147193504601489	0.000113472912946662
0.000158025916953531	0.000176367121281047
0.000158420136478604	6.94700155505153e-05
0.000117406786120076	5.59116727995119e-05
0.000124253098712129	5.52096704025823e-05
0.000110119096243834	5.54341777528032e-05
0.000227987222202766	9.21336598911071e-05
0.000141834699018038	0.000125925298248703
0.000171578018010561	8.63633883241602e-05
0.000243724546178698	0.0001076058434135
0.000309176241779254	0.000144309649409524
0.000248636318691463	0.000226706843843558
0.000327742467148807	0.000221288119424809
0.000193198980723618	8.49371771248143e-05
0.000139275622815602	7.00741410091398e-05
0.000110785032027497	5.55217291853199e-05
9.94048674118539e-05	4.98521060746562e-05
0.000101009801639969	5.06596434803275e-05
8.98151772161004e-05	4.44127826177762e-05
0.000130514214688095	6.51998681400407e-05
0.000175407276879922	8.83704512752461e-05
0.000192666103891673	9.71890926344773e-05
0.000298053978435892	0.000109985685358971
0.000179781979854451	0.000161426408699926
0.000344995463336765	0.000211517900546682
0.000281666555289154	0.000325276130467192
0.000188668393616632	0.000154954818026252
0.000105724068773423	5.28690822396313e-05
8.34066092754103e-05	4.14667990784426e-05
0.000106087978890056	5.33213129483408e-05
8.29264476278374e-05	4.08021325133189e-05
0.00012856191031127	6.41765897674758e-05
0.000172529082440978	8.68618780443663e-05
0.00019555944195046	9.87056032233075e-05
0.000223281534097453	9.89729190552724e-05
0.000168094419685955	7.56334902138825e-05
0.000329372371936825	0.000266233939855854
0.000218548150809429	0.000344947994418623
0.000141713422439565	0.000204188482626461
0.000104233834504245	5.20879927149621e-05
0.000116694389459272	6.23018509361549e-05
0.000106183365821927	5.33713089354254e-05
7.63604752562006e-05	3.7360651972421e-05
0.000146786098243486	0.000114119704664571
