Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
5.61593160330456e-05	2.47490899030346e-05	0.000310630622677542	0.000101104271490364	3.13803587898034e-05	3.72020895016269e-05	6.45662384400149e-05	2.28323102593603e-05	4.36279478064274e-05	1.15633310668882e-05	3.74322738170294e-05	5.05459303244528e-05	4.86034613824614e-05	4.99133562375323e-05	4.77387807228836e-05	3.30407662718388e-05	1.64297929104922e-05	3.21322795941482e-05	4.53977823831228e-05	5.04130128267003e-05	1.63286031613768e-07
5.88549444750409e-05	2.87496094324509e-05	0.000328840848878359	0.000110345560945579	3.25567751029618e-05	4.07511944269335e-05	7.212863962265e-05	2.53547820839129e-05	4.67188382328725e-05	1.37291826446288e-05	3.62499429831523e-05	4.89489528711559e-05	4.7068377380569e-05	4.83365390789165e-05	4.6229325725963e-05	3.53454270612113e-05	1.5903395989317e-05	3.42810128509119e-05	4.39630549777187e-05	4.88202718437613e-05	1.59647825091393e-07
6.52360187932044e-05	3.07738046989814e-05	0.000345533665996622	0.000119425025963272	3.36504014860844e-05	4.13970152126018e-05	7.37806299502333e-05	2.59471900596989e-05	4.96348525833647e-05	1.43858285604774e-05	3.50323613401416e-05	4.73044145354572e-05	4.54874700775318e-05	4.67127261093552e-05	4.46749838727033e-05	3.75206755261557e-05	1.53620822660549e-05	3.63068614618752e-05	4.24859349152385e-05	4.71800886493924e-05	1.55766489945278e-07
6.22222530696981e-05	2.95154219586645e-05	0.000301481916734398	0.000103487080334619	3.7847370006995e-05	4.7681691599947e-05	7.24525692886486e-05	2.58544497918533e-05	4.66436526415315e-05	1.42378305430805e-05	3.52785667672688e-05	4.79611239282146e-05	4.46054584913373e-05	4.6884648757191e-05	4.36909276732469e-05	3.47987550884927e-05	1.55892154161937e-05	3.47260491687201e-05	4.38682096091195e-05	4.7734920565462e-05	1.66408548453204e-07
6.09310812623263e-05	3.01946665604838e-05	0.000310319639579366	0.000108945597101197	4.71725570724929e-05	5.6355421469305e-05	7.20492586991422e-05	2.59365533258926e-05	4.98927085899228e-05	1.43732758474269e-05	3.47264563296901e-05	4.73185319963771e-05	4.35593860903145e-05	4.60978355761039e-05	4.26354624018298e-05	3.70433751119423e-05	1.53892844398484e-05	3.73524701309242e-05	4.35660009506628e-05	4.70620218160988e-05	1.91635062199919e-07
6.95018161497521e-05	3.53194791631327e-05	0.000318379327495456	0.000110005164531147	4.8600843612864e-05	5.89351715377088e-05	8.54459523869206e-05	3.01653047197167e-05	5.59141339984042e-05	1.7426337975356e-05	3.5180149554649e-05	4.83047739004689e-05	4.30340073947243e-05	4.65245761533193e-05	4.20250386516524e-05	4.09362804136245e-05	1.57080008132501e-05	4.19807216765808e-05	4.5523713762845e-05	4.79306887577403e-05	1.44011014571106e-07
5.28023888136679e-05	2.55026682949936e-05	0.000261742796758279	8.26479653768339e-05	4.07066030165784e-05	4.93214385307737e-05	6.90850960336718e-05	2.41824626963889e-05	4.57816202777362e-05	1.34271128560727e-05	3.19065206299067e-05	4.23196555215442e-05	4.1674827163343e-05	4.21934734127171e-05	4.06964292969867e-05	3.35966670165344e-05	1.38164465519773e-05	3.47912539336533e-05	3.87886012425439e-05	4.19920249344776e-05	1.40802282176448e-07
1.20900671401205e-05	2.80844183606437e-06	8.98877700732362e-05	2.06424679546084e-05	1.76171651642597e-05	2.04063933417683e-05	2.4077722703712e-05	9.38544458652154e-06	1.6770478317774e-05	3.12230955713653e-06	1.97339961823926e-05	2.42684358318743e-05	2.78415016432223e-05	2.74534759235706e-05	2.71995121800433e-05	1.36987180409421e-05	8.0360446653516e-06	1.02863444686563e-05	2.34796141351592e-05	2.408059678858e-05	1.11878673239523e-07
8.86667104800349e-06	3.02290416604229e-08	4.5040398965225e-05	4.9890668648365e-10	1.02269838277868e-05	1.16348613157114e-05	8.33881549472597e-06	3.42978798032598e-06	1.19370176385151e-05	1.11105449299567e-07	1.63112038737179e-05	2.24911225328869e-05	2.22238409767781e-05	2.15220030325396e-05	2.16879910830076e-05	1.13946451113869e-05	6.47294761111113e-06	4.11560791003984e-06	1.63404633419285e-05	2.23021134853722e-05	1.11751826519794e-07
9.36705108245457e-07	0	6.12038592149074e-06	1.59899998200303e-10	3.19935550683732e-06	4.78716718137828e-06	3.71317951453283e-06	8.20688271090273e-07	3.45686393010301e-07	3.21619157256189e-08	5.20184113710053e-06	7.17261218122249e-06	8.74611147127718e-06	6.8632981023271e-06	8.53864279883489e-06	1.79124796779587e-06	1.95705449398679e-06	5.25310219256845e-07	1.98755075607757e-06	7.11228540375559e-06	3.74567501005403e-08
1.17739909544384e-05	1.59113960879692e-06	6.74168765768212e-05	3.43418303503835e-06	1.45969281777385e-05	1.73251464713274e-05	1.67020223221409e-05	7.60609723357854e-06	1.35589908843133e-05	1.23822418363503e-06	2.04999147078066e-05	2.67164514232576e-05	2.98943904165332e-05	3.14445211475777e-05	2.91732854330846e-05	1.33346375329372e-05	8.99455243544844e-06	5.86622806419545e-06	2.44640627020582e-05	2.80226495981877e-05	7.38846180261646e-07
1.44408946843388e-05	1.40802683451758e-06	8.68012067433448e-05	4.31652936632361e-06	1.30331441983e-05	1.52097674642973e-05	3.16701312891183e-05	9.86946301877821e-06	1.96840168703239e-05	9.85437198128549e-07	2.15935387320213e-05	2.99233545348663e-05	3.11202476474976e-05	3.17233849894141e-05	3.02343974196303e-05	1.63775914021519e-05	9.76073357522463e-06	7.27229577652295e-06	3.07286304509391e-05	2.96022092026147e-05	8.067778441023e-08
3.62264798354434e-05	1.63141857263758e-05	0.000189072998776502	4.16295207959769e-05	2.86319697235364e-05	3.52323919576713e-05	7.72910375160178e-05	2.25971770212713e-05	4.51393100648362e-05	8.49547775677878e-06	3.46393466201149e-05	4.62537592112052e-05	4.4286047250345e-05	4.53514049190127e-05	4.30086757927955e-05	3.32862670542513e-05	1.49833408687667e-05	2.59645422888406e-05	4.02797767561968e-05	4.74915921786342e-05	1.04429987463043e-07
8.79667647313554e-05	5.72958785348048e-05	0.000322230837521756	0.000123043436831193	5.17333567545911e-05	6.89842986171314e-05	0.000141486887373516	4.50289016213881e-05	7.55532261605297e-05	2.4687650477238e-05	3.98613304783753e-05	5.53053422200329e-05	4.57918731673711e-05	5.21898180442268e-05	4.44701782033209e-05	5.067200056703e-05	1.7831926582647e-05	5.15138628181664e-05	5.52298808276048e-05	5.46516311699996e-05	1.08994591820037e-07
9.07155006166942e-05	6.29119464017325e-05	0.000326818641530952	0.000128627896572653	5.22971250871917e-05	7.14317498048956e-05	0.000145926064108775	4.57049944505552e-05	7.53344647735673e-05	2.55816879283641e-05	3.85741163125006e-05	5.35267320788134e-05	4.42839484064074e-05	5.05007276900024e-05	4.30018196992613e-05	4.90543282827107e-05	1.72580554374006e-05	5.31702777065328e-05	5.3513067439929e-05	5.28918157999061e-05	1.1688241959639e-07
0.000103917702844836	8.38338732396296e-05	0.000333857515498659	0.00013901916408091	6.28469818733778e-05	8.33972477441741e-05	0.000157618837016736	5.60617878639504e-05	8.73552649110971e-05	4.05616703244353e-05	5.15971423124745e-05	6.07721924227685e-05	4.94758515525371e-05	5.72464795126417e-05	4.80954275008905e-05	6.37366529401662e-05	2.77753431848865e-05	7.00610133280833e-05	6.3948391216605e-05	6.00322243019899e-05	3.79417073988391e-06
0.000144764752129253	0.000143150661758145	0.000390684038106848	0.000171176965526822	9.4448657030322e-05	0.000129519468221813	0.000218861150193038	8.50292816771847e-05	0.000129589485582302	7.79460472042458e-05	9.24513527825688e-05	7.82950062816896e-05	6.40470569059411e-05	7.37421021871575e-05	6.24463781424738e-05	0.000106806139173312	3.87515287172041e-05	0.000119073183705452	8.76169443182734e-05	7.73391250141695e-05	4.50072719711297e-06
0.000150417242470351	0.000146594156966592	0.0003995392468521	0.000166447655382162	9.38471019085784e-05	0.000141289214068654	0.000264399236432253	8.56259346020004e-05	0.000134039170609166	6.77092404075062e-05	8.5817162966903e-05	8.10777172820654e-05	6.67274295954359e-05	7.64366350896649e-05	6.50341747800628e-05	0.000103916231970144	3.35194998688553e-05	0.000114747992950487	9.02844551365008e-05	8.01032910235986e-05	3.44840045541135e-06
0.000139635357724034	0.000131994410419024	0.000384004838390683	0.000157320289389777	8.99662065867103e-05	0.000128667519374349	0.000259233982859647	8.18862237710717e-05	0.000130030495606519	6.35350406984823e-05	8.23625728839264e-05	7.84809609400446e-05	6.45968868077684e-05	7.39910779524909e-05	6.29521541718169e-05	0.000100116728249494	3.22121171184452e-05	0.000110445383330336	8.74429762578398e-05	7.75383119926049e-05	3.33911654431284e-06
8.78942937898978e-05	6.39862273158256e-05	0.000290618077131117	7.23772911033149e-05	6.18340829387809e-05	8.48068606573113e-05	0.000172759537884526	5.55784642343342e-05	9.83018589801067e-05	4.05667807422043e-05	7.56311007338265e-05	7.1152752377753e-05	5.8570401062224e-05	6.70841694522134e-05	5.71010299419234e-05	7.66349818364042e-05	2.95228135555343e-05	8.10566746011881e-05	7.74648050378676e-05	7.02985814105861e-05	3.25793040850505e-06
4.74855348902981e-05	7.1617477029602e-06	0.000147696484038684	1.0626406826357e-05	3.82547444871442e-05	5.79892614305944e-05	0.000118737676473877	3.49157347127623e-05	5.49407047809518e-05	2.50935837902225e-05	6.85850538218513e-05	6.18605885805915e-05	5.86291342076723e-05	6.49464081218051e-05	5.71286040716747e-05	5.44777850876469e-05	2.53151186394758e-05	4.37864809516009e-05	6.32633843925546e-05	6.34330416078233e-05	3.18533436730274e-06
3.21984938701212e-05	1.34525022435077e-05	0.000100050022327255	2.05165599919998e-05	2.82355772953795e-05	4.28959642953209e-05	0.000103747347621455	2.60030982930086e-05	3.96332081772081e-05	1.9629534635925e-05	4.78371644014666e-05	4.26850317581056e-05	4.04416051907481e-05	4.21991624070847e-05	3.94396609078999e-05	3.99721627236609e-05	1.84011617762812e-05	3.21000966681147e-05	4.00408425832705e-05	4.21257869712896e-05	2.62733316532156e-06
5.90720311552044e-05	3.21478129347156e-05	0.000171850363445578	3.66494266199573e-05	4.32226395661942e-05	6.79646099910256e-05	0.000139570431473792	4.26754520042513e-05	6.39484438034507e-05	3.31094968998101e-05	6.7592430530777e-05	6.23892219750123e-05	5.70922626886625e-05	5.86653390732037e-05	5.73670556561212e-05	6.04319725210446e-05	2.75679168025518e-05	5.5475551152565e-05	6.58343051325675e-05	6.15943665594594e-05	3.80730157896619e-06
7.14162978678506e-05	4.35301150225399e-05	0.00021212319120273	5.04027807467549e-05	4.63063901328691e-05	7.296740901124e-05	0.000153509901405233	4.72334945104211e-05	7.59983420264471e-05	3.12981072901786e-05	6.36592557872748e-05	6.12802034658456e-05	5.63536032344548e-05	6.22512963547946e-05	5.48333512779919e-05	6.16561905860237e-05	2.45136197174716e-05	5.98959871757706e-05	6.65619698832358e-05	6.2903498530723e-05	2.67622467181007e-06
0.000122713154333532	0.000116030619776782	0.000343160941571641	0.000139076718393062	7.8964822976532e-05	0.000108077441790583	0.000226653777092421	7.41545223966786e-05	0.000121575594366535	5.10130560261307e-05	7.17150237968056e-05	7.39489493008278e-05	6.03841907857837e-05	6.93195318609028e-05	5.87504770620673e-05	8.79657709465526e-05	2.80775128265872e-05	9.64845034836286e-05	7.84893899745039e-05	7.29135034792421e-05	2.89429060235465e-06
0.000135892984179663	0.000127440674685935	0.000337154846097214	0.00015176610793244	7.84430773084795e-05	0.000118309944727953	0.000239021814674424	7.9601732157172e-05	0.000126257496845765	5.34161974345711e-05	6.90446176757737e-05	7.17047917799791e-05	5.84509671699141e-05	6.7133832553179e-05	5.68685535922684e-05	8.9184047695749e-05	2.78432235424489e-05	9.55707185794034e-05	8.07093951542993e-05	7.06837456589211e-05	2.82979904746527e-06
0.000132450775485462	0.000133713508384327	0.000332118291292316	0.000164387512726592	8.00361011539622e-05	0.000118670481991065	0.000239558826911633	8.15128835771749e-05	0.000122649229733746	5.46173424386054e-05	6.63162200154273e-05	6.92980424892157e-05	5.64689970988296e-05	6.48676636730974e-05	5.49374486554988e-05	8.61205036435981e-05	2.68232027878148e-05	9.66029356478486e-05	7.80816204835744e-05	6.83023523592087e-05	2.7609983948646e-06
0.0001349731413798	0.000132836333793965	0.000320793178972296	0.000160442763797954	7.81802997863867e-05	0.000117826744163363	0.000237623726151432	7.98086669484756e-05	0.000119935958834641	5.29802898647034e-05	6.37052232969803e-05	6.69903702990947e-05	5.45815859139008e-05	6.26842552932729e-05	5.3098483325581e-05	8.36491028251731e-05	2.58654191638752e-05	9.40758050714743e-05	7.57354309826368e-05	6.59960240269252e-05	2.6956306977102e-06
0.000131873111717547	0.000129304878787811	0.000310603798348	0.00015754269977358	8.52139343549713e-05	0.000126262760203843	0.000232171461613449	7.83576953907679e-05	0.000117068931896846	5.15774999075542e-05	6.15379680064222e-05	6.50716767663214e-05	5.30210844040944e-05	6.08902470036338e-05	5.15778454309052e-05	8.10461111637107e-05	2.50468111799904e-05	9.16653934594907e-05	7.35669414920031e-05	6.41061974245973e-05	2.64367388052082e-06
0.000141776274409049	0.000142887669788377	0.000327722029472447	0.000166933303528551	0.000104743711966811	0.000154311484803372	0.000246754478611669	8.74574246318802e-05	0.000127282146766585	5.64829977525813e-05	6.66365150223862e-05	7.01253120865174e-05	5.77190681788066e-05	6.57408157514492e-05	5.61498394707671e-05	8.73725248327459e-05	2.82503980609298e-05	9.89790356422046e-05	8.03969423611725e-05	6.91200498443428e-05	3.47057061062608e-06
0.000106940175803977	9.09392182598254e-05	0.000309574633730302	0.000112946061427827	9.4921701047093e-05	0.000121867633411299	0.000208788007543595	7.38998247110882e-05	0.000126836730074245	3.76210281882316e-05	6.41600719746562e-05	7.11960196049171e-05	5.86431680987402e-05	6.66631737812242e-05	5.69557555830483e-05	8.42092841856708e-05	2.6426103030157e-05	8.65177774938831e-05	8.14035304828829e-05	7.01518898953887e-05	2.49616566884193e-06
3.32070359191758e-05	6.73210667214996e-06	9.53543804082583e-05	1.03240952814901e-05	3.93902744735929e-05	6.32994878653079e-05	0.000117117321601983	3.15956156174727e-05	4.1528560766071e-05	1.29338305537955e-05	4.15370032224488e-05	4.11521873212477e-05	4.26813619452472e-05	4.45353777534013e-05	4.14737971516875e-05	3.5363706583572e-05	1.6123246175951e-05	2.42848711119106e-05	4.90226248080478e-05	4.05480182101824e-05	2.13432704876334e-06
1.72046138393094e-05	5.58808203203603e-06	7.11024798458219e-05	1.06513789791281e-05	2.5542691561288e-05	3.68223490666332e-05	8.32610863514447e-05	1.87728382775935e-05	2.11957189583837e-05	9.18110674672422e-06	2.74073344020707e-05	1.98330030676406e-05	3.05504973937614e-05	2.66747070422224e-05	2.96766623636829e-05	2.17129788881503e-05	8.39125295767553e-06	1.66675711766082e-05	2.51416544044504e-05	1.9542283178336e-05	1.39280617022462e-06
9.47723530940208e-06	0	4.88411180289386e-05	1.73586562892048e-09	1.88535088377479e-05	3.2042046172472e-05	7.27078840090532e-05	1.19808801517179e-05	1.146235261452e-05	4.48898039105382e-06	1.82142334631634e-05	1.48059848332319e-05	2.56694026509418e-05	1.57118269780032e-05	2.49425869040571e-05	1.49321819796395e-05	6.5715896362983e-06	1.08274256598374e-05	1.74246412262901e-05	1.66639127365923e-05	1.25686288992767e-06
5.09620214979704e-05	3.79952387919807e-05	0.000175560452288078	4.10905340697925e-05	5.38103385180964e-05	7.16431454117513e-05	0.00013345706699234	4.1061480750955e-05	6.43215428408889e-05	1.84151854951353e-05	4.31746982895088e-05	4.58638212337387e-05	4.35631027869113e-05	4.44718119322624e-05	4.2303244347571e-05	4.32821484383565e-05	1.72704806152927e-05	4.36222898890668e-05	5.13430216455175e-05	4.51410027424835e-05	1.96407757529039e-06
6.93785785121052e-05	5.67968129918814e-05	0.000253451943372076	7.89887869681788e-05	7.00167634874807e-05	8.20900261189154e-05	0.000167982212215849	5.62518129787026e-05	9.70742039197156e-05	2.94012703107042e-05	4.87708407896256e-05	5.46179887410492e-05	4.87728334778281e-05	5.2548603258156e-05	4.73606195189219e-05	6.48621549247686e-05	2.03076098225163e-05	6.4446817637649e-05	6.10809305256163e-05	5.37574413934321e-05	2.13487123072483e-06
0.000101925572849875	9.37540800593049e-05	0.000276183828917075	0.000110653694141303	8.14159883007012e-05	0.000114648824370065	0.000200260479607637	7.0338315156592e-05	0.000117352247174606	3.74395553236219e-05	5.48920823428439e-05	6.30858710083004e-05	5.04238142963683e-05	5.84160223263643e-05	4.89618628003661e-05	7.70518138408776e-05	2.30265419189673e-05	8.10507578755854e-05	7.23273448517303e-05	6.20922114607091e-05	2.22834915555535e-06
9.26224892581818e-05	7.91546192652498e-05	0.000278353371045424	0.000112591926913094	7.95019833621927e-05	9.75087171407727e-05	0.000171781200219672	6.70910289771957e-05	0.000116453255256637	3.1807293143322e-05	5.29113306473634e-05	6.10690633311218e-05	4.88140599690508e-05	5.65498310811854e-05	4.7396846552493e-05	7.4433812430698e-05	2.22402235184863e-05	7.83757761231062e-05	7.00296860116758e-05	6.01074590878244e-05	2.17869842011299e-06
0.000119087993914803	0.00012089412696996	0.00026866304559316	0.000148416399823149	8.57307808715714e-05	0.000125669993066942	0.000219563280465144	7.74927130094839e-05	0.000111209746025765	4.32091752936061e-05	5.06929695037432e-05	5.84811065118221e-05	4.69192716484546e-05	5.42233151018414e-05	4.55730450826345e-05	7.0879920997816e-05	2.17728655114165e-05	8.24950217927869e-05	6.70244644677288e-05	5.75752327757956e-05	2.36369470105525e-06
0.000134144245196425	0.000138422632047501	0.000299708091432084	0.000163450321887681	0.000112813356007298	0.000167451404521133	0.000252758683941355	8.68023402014778e-05	0.000126532621954257	4.97080356161716e-05	5.75624852567841e-05	6.80905461697465e-05	5.4436787852571e-05	6.31773942330756e-05	5.27898020975148e-05	7.81715241976517e-05	2.4844687892355e-05	8.95480145728672e-05	7.68592148186024e-05	6.70471501452713e-05	2.37947379318095e-06
0.00013870086883322	0.00014622842637244	0.000317475239930225	0.000172475815925268	0.000177977889494301	0.000259203873588732	0.000268627015194998	9.30777569941612e-05	0.000135249097109269	6.64421599935008e-05	6.10068363793456e-05	7.37235814348679e-05	5.9399383039409e-05	6.86184655868985e-05	5.75884006118215e-05	8.14781103135383e-05	2.61617389648563e-05	9.23857094498278e-05	8.27217279143871e-05	7.26400524228021e-05	2.24873960901665e-06
0.000138892604511809	0.000144643197342819	0.000304846380185606	0.000171907899696822	0.00017924781631949	0.000268997697790616	0.000288949992237347	9.23132925595817e-05	0.000130847367237727	5.70874067504186e-05	5.77941704535482e-05	7.08639656380673e-05	5.706440955258e-05	6.59653544548772e-05	5.53019460408932e-05	7.76268296201399e-05	2.46071950207209e-05	8.78605363795595e-05	7.95998776835225e-05	6.982485595643e-05	1.90467336656422e-06
0.00010284223701764	8.92912180766465e-05	0.000268337478410201	0.000106915954198152	0.000164887743628534	0.000231754539485545	0.000221372898537508	7.44925139567171e-05	0.00011914975930785	4.30753375017007e-05	5.76049964082844e-05	6.85813399125611e-05	5.70512112719929e-05	6.59391396049791e-05	5.52876614534021e-05	7.15868360275582e-05	2.38529111956557e-05	7.03303357031337e-05	7.74198633974018e-05	6.9791098707664e-05	1.92305339177197e-06
2.53447767259975e-05	6.82109549455617e-06	9.80270643125418e-05	1.0806659288211e-05	9.70453131656512e-05	0.000144992948534348	0.000118610261805045	3.39444019105237e-05	3.86044752597187e-05	1.47753382824716e-05	3.63796832018676e-05	4.30983683653954e-05	4.3224776256629e-05	4.00788696280424e-05	4.18971760357132e-05	2.25263896288081e-05	1.54041631299654e-05	1.76819782754747e-05	4.40910754255676e-05	4.24197174583851e-05	1.64429309755589e-06
1.65325119960244e-05	2.91559736683221e-06	6.893557151281e-05	1.56890551629864e-09	6.08880610636117e-05	0.000102162292936972	8.59777637404593e-05	2.043926938427e-05	2.88785277110453e-05	9.49497792084273e-06	2.82731224196993e-05	3.38197731766179e-05	2.6918703028153e-05	3.14133970654237e-05	2.9484064386396e-05	1.82174502108802e-05	1.06849998717222e-05	1.30810258249128e-05	3.22130786005648e-05	3.32805249923401e-05	1.23960915152781e-06
5.21062714827298e-06	0	3.58452465843672e-05	7.75588442770564e-10	3.67654946051833e-05	6.26609783864283e-05	5.6908289302988e-05	1.02783295456084e-05	1.03591538981064e-05	3.64652045631056e-06	1.17550061141038e-05	1.29382516114073e-05	1.7122229071597e-05	1.20171314937661e-05	1.65576377285101e-05	6.98990565185007e-06	4.9208200438554e-06	4.27202052147262e-06	1.48710958484312e-05	1.27318409789894e-05	7.97230185217388e-07
1.43396036600159e-05	3.14964621149251e-06	5.85790137038675e-05	1.15442999822028e-09	4.89636047051012e-05	8.00235345151369e-05	7.08005938872838e-05	1.537287714709e-05	2.09987401191723e-05	5.92551969195577e-06	1.80890055050966e-05	2.13873924373598e-05	2.20143233099544e-05	1.98647884389258e-05	2.45153701213049e-05	1.60097081347176e-05	7.68501799335479e-06	1.02293413318306e-05	2.34767468493771e-05	2.10462029759824e-05	8.45310144251993e-07
3.77098911360319e-05	3.24760969110198e-05	0.000129109608935204	3.89703538384973e-05	9.17300529179723e-05	0.000134404182659976	0.000135520900319618	3.33655025647379e-05	4.70309462061674e-05	1.96740168695443e-05	3.39982374745996e-05	3.702812544203e-05	3.78138156725695e-05	3.8394667921424e-05	3.80935223440837e-05	3.21599332024335e-05	1.11427642044118e-05	3.16751012941154e-05	3.54283035338664e-05	3.64374779931689e-05	1.37775120342046e-06
3.60469098455189e-05	2.06850213014675e-05	0.000105336893668471	2.68386359646713e-05	7.74006772398187e-05	0.000107955225269358	9.99744044719491e-05	2.99260233055951e-05	4.57771517052185e-05	1.45730825493202e-05	3.03557291107369e-05	3.72614168334756e-05	3.2545167469194e-05	3.45313923691516e-05	3.13466617292757e-05	3.09996738093687e-05	1.30821772136516e-05	2.53355438440237e-05	3.94476972873167e-05	3.66671184370188e-05	1.2015905721653e-06
0.000113019461277712	0.000105889213401195	0.000259013979833238	0.000131687535710102	0.000150015558428397	0.000215496540647659	0.00023656443821885	7.93499616665327e-05	0.000117898132685639	4.52495419030383e-05	5.13067468734805e-05	6.46335190920926e-05	5.07506982463714e-05	5.98986101348882e-05	4.88673089651341e-05	6.88527135582479e-05	2.22560559391781e-05	7.32999636642685e-05	7.33528788972545e-05	6.36027975671743e-05	1.7154659103836e-06
0.000129512880852083	0.000134249488312363	0.000268857737493896	0.000166500474735752	0.000151283243327694	0.000223389879538159	0.000260408315253307	8.67315117829747e-05	0.000122197922899854	5.14830261034972e-05	4.9436497961321e-05	6.24302207054476e-05	4.90219565013783e-05	5.78573770738232e-05	4.72016864064338e-05	7.02552561035026e-05	2.14715467297195e-05	8.15635610636164e-05	7.10528849720685e-05	6.14348016401359e-05	1.67376051762463e-06
