15.881
15.768
15.786
13.676
11.479
9.2298
9.3039
10.639
13.004
14.901
16.807
17.45
17.07
17.29
16.901
14.815
12.045
10.561
9.3744
11.61
13.581
14.046
16.593
16.453
15.483
15.622
15.008
13.988
10.559
9.6993
9.3261
10.903
12.248
14.584
15.636
16.467
15.639
15.254
15.693
14.732
10.978
9.935
9.5213
10.63
13.188
13.717
16.178
16.952
15.659
15.547
15.715
13.09
10.457
9.1545
8.2006
11.659
13.243
14.179
16.417
17.711
17.144
17.078
16.827
14.965
12.339
9.7512
9.9915
11.341
12.859
14.605
15.922
15.786
15.682
15.368
16.106
14.571
11.422
9.2475
8.1446
11.771
13.25
14.286
15.839
16.624
16.283
16.681
16.353
14.454
12.322
9.7976
10.2
11.719
14.019
14.676
17.196
17.572
16.459
16.163
15.701
14.292
11.488
9.9681
9.3224
11.236
12.748
14.514
16.106
17.583
17.958
16.982
16.271
14.85
12.842
11.648
10.73
13.212
14.832
15.531
17.576
16.904
16.926
16.105
16.615
15.16
11.775
9.9621
9.7013
11.902
13.657
15.054
17.216
17.873
16.409
17.021
17.147
14.116
12.239
10.199
10.567
12.032
13.013
15.27
16.277
16.391
15.245
16.093
16.337
14.409
11.61
9.6714
10.039
11.592
13.477
15.983
16.2
16.899
16.691
16.614
16.427
15.059
11.507
9.7508
9.8421
10.871
12.987
15.088
16.274
16.755
16.034
15.657
16.181
14.292
12.134
10.758
10.292
12.87
14.825
16.092
17.353
18.298
17.225
16.94
16.95
14.727
12.268
9.9768
10.605
13.281
14.097
16.072
16.578
16.95
16.57
16.761
16.2
15.209
12.017
10.15
10.794
10.581
13.89
17.141
16.323
17.453
16.291
16.38
16.375
14.898
12.7
10.996
9.5586
13.118
14.681
16.536
17.949
18.365
17.303
17.407
17.418
15.43
12.865
10.435
11.212
13.422
15.304
14.723
16.637
16.549
15.963
16.384
16.743
15.132
12.359
10.225
10.998
13.482
14.149
16.309
17.605
16.984
16.844
16.097
15.793
14.872
12.088
10.042
9.5406
11.438
14.152
16.364
17.315
17.752
16.726
17.478
16.405
15.353
13.274
11.709
10.985
13.971
15.532
14.436
17.039
19.518
17.92
18.694
18.302
16.712
13.787
12.967
11.923
13.601
16
16.286
18.203
18.046
16.903
17.271
16.507
15.518
12.77
11.32
11.247
12.782
14.565
15.79
17.255
18.47
17.517
16.374
16.957
15.763
12.465
11.644
10.506
13.344
14.968
16.267
17.725
18.82
17.269
17.818
17.133
14.828
12.093
11.697
11.581
13.592
17.952
16.303
17.941
18.367
18.344
17.745
16.736
14.92
13.405
11.614
10.605
13.275
15.875
15.852
18.005
17.923
17.204
17.073
16.528
15.023
12.413
9.3879
11.341
11.643
13.165
16.215
17.927
17.187
17.079
16.921
17.492
14.75
13.361
10.321
10.533
12.378
15.072
16.458
18.975
19.157
18.06
17.607
17.648
16.055
12.729
11.187
10.634
13.673
14.934
17.16
16.611
17.627
17.844
17.73
17.589
16.484
13.021
11.359
11.399
12.633
16.459
16.26
18.403
18.554
17.254
17.758
17.648
16.406
13.357
11.576
12.204
13.121
15.102
15.809
17.626
20.015
18.532
17.942
17.726
16.433
14.607
12.786
12.835
14.834
15.11
17.771
19.145
18.287
18.716
19.114
18.997
17.846
14.928
13.257
13.544
14.739
17.034
18.065
19.021
18.83
17.867
18.02
17.522
16.26
13.773
12.046
12.001
14.455
16.343
17.12
18.88
18.042
17.671
17.641
17.051
15.621
12.391
11.012
11.425
11.66
15.007
17.205
17.875
17.124
17.291
17.827
18.345
16.139
14.077
12.987
12.373
15.151
17.075
18.606
18.288
18.948
19.579
19.191
18.389
17.097
14.668
13.236
13.125
15.614
18.225
18.089
20.063
18.896
17.997
17.983
17.875
16.285
14.214
12.175
12.104
14.633
16.113
17.257
18.679
18.585
17.618
17.465
17.53
16.535
13.646
11.708
11.761
14.529
17.505
18.614
18.432
18.545
18.153
18.071
17.957
17.722
14.909
13.147
13.284
14.68
18.272
18.148
18.925
19.167
18.922
18.633
18.023
16.263
15.153
13.042
13.406
14.744
17.832
17.814
18.634
19.463
18.161
18.221
18.696
17.058
14.408
11.909
12.327
15.351
17.37
17.771
18.341
20.023
19.225
19.204
18.249
16.939
15.189
12.027
14.003
16.425
15.75
17.113
18.839
19.507
18.722
19.042
18.714
17.223
14.822
13.248
13.614
15.046
17.935
18.752
18.238
17.786
17.426
17.669
17.911
16.715
13.485
12.437
12.849
15.209
16.064
19.597
19.433
18.761
18.662
18.773
18.174
17.408
16.13
13.996
12.905
14.984
18.497
17.956
20.005
21.161
20.923
19.348
19.181
17.709
16.121
15.191
14.759
17.016
18.903
19.456
19.977
19.353
18.367
19.124
18.56
17.908
15.075
13.117
13.405
15.836
18.22
18.329
19.854
19.015
18.186
18.17
18.123
16.293
13.958
11.161
12.963
14.302
16.762
18.531
18.216
19.423
18.537
18.017
18.597
16.669
14.501
12.598
13.556
15.63
18.601
18.375
19.247
20.392
20.322
19.217
19.24
18.385
16.495
14.693
14.684
16.554
18.779
19.963
19.967
19.951
19.433
19.143
18.868
16.725
14.426
13.004
13.354
15.353
18.12
19.302
19.365
19.497
19.437
18.966
19.449
17.698
15.623
13.318
14.001
15.241
17.269
18.707
20.128
19.118
18.651
18.574
18.72
17.568
15.003
13.757
14.204
15.393
17.835
19.483
20.404
20.836
20.068
19.091
19.363
17.364
16.19
14.939
15.143
16.537
19.258
20.898
20.986
20.174
19.798
19.788
19.288
18.009
16.198
13.449
14.601
16.188
19.047
19.43
20.086
20.013
19.353
19.296
18.902
17.912
16.337
14.449
13.352
16.15
17.536
18.315
19.734
21.312
21.794
21.146
20.258
18.887
17.59
15.489
16.446
17.316
20.37
20.026
21.183
22.073
21.876
20.727
20.498
19.145
16.587
14.36
15.689
16.195
17.818
19.955
20.965
19.007
19.314
18.565
19.109
17.654
15.774
13.111
13.045
14.888
16.956
18.886
20.209
20.563
19.809
19.956
20.101
18.632
15.753
14.976
15.311
17.352
18.695
19.994
21.093
22.106
20.564
20.252
20.206
19.611
18.37
16.099
16.722
17.083
20.748
20.991
21.714
22.934
21.565
20.889
20.943
19.156
16.893
15.496
15.711
17.49
19.05
20.542
21.305
20.461
19.313
19.512
20.117
18.155
16.952
15.277
15.208
16.588
20.18
20.002
20.927
21.398
20.464
19.844
20.347
19.191
17.204
15.942
16.27
18.541
18.756
20.287
20.954
21.557
20.151
20.644
20.829
19.117
16.829
15.588
16.157
17.578
19.452
20.745
21.674
21.77
21.065
21.507
20.904
18.882
17.885
15.059
16.054
18.153
20.208
21.029
20.895
21.199
19.909
20.534
20.539
19.79
16.827
15.839
15.834
17.902
19.986
21.251
22.031
22.169
20.634
20.361
20.653
18.948
17.789
16.372
16.115
18.423
19.292
21.813
21.017
22.17
21.332
21.555
21.438
20.537
18.513
17.462
17.048
18.821
20.84
21.513
21.546
21.641
20.411
20.792
20.935
18.903
17.43
15.716
16.787
18.224
21.282
21.237
21.431
21.112
21.489
20.093
20.285
19.216
16.276
15.597
16.735
18.482
22.06
20.893
21.85
21.164
21.731
21.66
20.673
21.261
18.433
16.776
17.206
18.362
20.376
20.42
21.323
23.563
23.026
22.174
21.811
20.871
18.694
16.974
18.109
18.805
21.398
21.088
22.896
21.738
21.063
20.879
21.226
20.228
19.203
17.305
17.215
19.144
21.44
22.223
21.281
22.023
21.875
21.577
21.455
19.386
17.405
16.681
17.085
19
21.629
22.536
21.557
21.884
21.059
21.226
20.799
20.011
17.526
16.546
17.206
19.109
19.984
21.727
22.034
23.17
22.353
21.761
21.735
20.104
19.419
17.757
17.95
18.913
20.565
21.658
22.273
21.874
21.508
21.278
21.634
20.464
18.846
17.5
18.007
20.405
21.882
21.343
22.333
22.885
21.892
21.248
21.998
20.738
19.826
17.75
18.02
19.731
22.362
22.836
22.451
22.507
22.383
21.757
21.427
20.634
18.13
17.426
16.997
19.304
20.334
21.845
22.861
23.284
23.236
21.746
21.935
20.896
20.153
18.006
17.962
20.739
23.051
22.641
22.119
22.688
21.58
21.696
22.309
21.194
18.995
18.446
18.184
20.042
22.097
23.829
22.849
21.246
21.028
20.961
21.435
20.595
18.47
16.424
17.431
19.201
21.899
21.725
23.254
22.842
23.03
22.647
23.357
21.644
20.646
19.064
19.283
20.55
22.375
22.956
23.266
24.904
