12.879
12.462
12.571
12.148
8.3468
6.8362
6.8311
6.5683
9.3359
9.7705
10.8
12.368
12.637
13.197
13.312
11.199
9.4871
7.1676
7.0781
8.6551
10.951
11.126
13.217
12.879
14.055
13.166
13.304
12.116
8.2415
8.8422
9.6073
8.2627
10.754
11.364
13.147
13.017
14.332
14.445
14.188
12.386
9.8944
9.3535
6.9445
7.1707
8.3442
11.345
12.307
12.868
13.049
13.181
12.638
11.288
8.7235
7.2854
7.3638
7.2449
9.8751
8.8025
11.66
12.764
12.861
13.896
13.444
12.427
10.012
7.723
7.3653
7.4842
9.3956
11.145
12.328
13.756
14.149
15.313
13.711
13.593
10.729
8.3693
6.4913
7.5593
9.7698
10.64
11.874
12.784
12.605
13.23
13.071
11.266
8.8236
8.2195
6.601
7.7364
7.9725
10.14
10.627
11.847
13.146
13.647
13.495
11.632
9.1235
7.8895
5.6994
9.0603
10.541
11.384
11.922
13.29
14.371
13.727
13.708
12.864
10.171
8.49
8.5214
8.1341
9.8139
11.315
12.246
12.859
14.234
14.169
14.81
13.298
10.74
9.3007
7.8969
7.7172
9.9771
11.32
12.891
13.633
13.984
15.086
14.685
13.154
11.162
8.6319
8.2829
9.1789
12.207
12.154
13.046
13.068
13.52
14.672
14.718
13.732
9.1934
8.2205
8.3188
7.8208
11.735
11.271
12.137
13.175
13.503
14.342
14.453
12.92
10.551
8.3611
7.066
8.2447
7.7882
12.046
13.071
12.649
13.782
13.68
14.5
11.891
10.537
8.9733
8.2871
8.4366
9.1768
11.469
12.116
13.082
12.891
13.098
13.311
12.023
9.5463
8.2045
5.8128
8.45
8.7988
11.228
12.098
12.714
13.412
14.06
13.955
10.87
8.8188
7.8102
8.9239
7.6309
8.9189
12.966
13.646
13.662
14.166
14.156
13.905
12.975
10.126
9.1589
8.143
9.2498
12.702
12.254
13.517
12.384
14.106
14.653
13.348
12.983
10.542
7.9761
8.0238
8.1509
9.1368
11.099
12.464
12.892
13.112
13.098
12.906
12.473
8.6704
7.6072
6.4035
8.5722
9.7612
11.522
12.744
12.533
13.329
12.994
13.03
12.648
10.142
8.0752
7.921
8.8862
11.385
10.768
12.318
13.024
13.774
13.923
14.205
13.736
10.131
8.238
7.5506
6.6623
9.5948
11.741
12.56
14.088
15.165
14.428
15.01
12.126
10.344
8.7257
9.2228
9.0543
10.3
11.534
11.809
13.231
14.066
13.998
13.859
12.551
10.326
8.0113
7.3281
7.5615
9.7271
11.095
12.772
13.667
14.545
14.122
13.913
12.483
10.788
7.6689
8.0029
10.352
8.8484
11.383
12.971
13.386
14.837
14.662
14.775
13.375
10.869
10.936
9.8297
11.587
13.201
11.678
13.414
13.344
15.023
14.419
14.913
13.12
10.146
8.1153
7.2893
8.7612
10.644
12.754
12.382
14.747
13.468
13.678
13.95
12.643
9.5846
6.6294
7.1942
9.2652
10.77
11.964
12.319
13.632
14.243
13.796
13.834
12.403
10.459
8.5477
7.0187
8.6166
10.35
12.346
12.529
13.055
14.702
13.719
13.94
12.287
9.9448
7.4221
6.8907
8.2916
7.9709
12.476
12.148
13.569
13.407
14.173
14.294
13.405
10.243
9.2458
9.1245
9.4226
11.658
12.023
13.349
14.09
14.713
14.907
13.928
13.999
10.805
10.127
9.8776
10.441
11.617
13.674
12.744
13.862
14.689
14.932
15.039
13.916
10.794
9.2858
9.4942
10.346
11.854
13.262
13.12
13.795
15.174
15.255
14.841
12.927
10.355
8.8465
7.5388
8.2752
12.152
12.602
13.321
14.282
14.492
14.473
14.93
12.331
10.45
9.0177
9.7128
9.4962
10.831
12.856
12.897
14.488
14.981
14.989
14.02
13.27
9.5177
8.1512
8.5736
10.227
11.109
12.389
12.526
14.133
14.496
13.906
13.922
12.991
10.544
7.4065
8.0584
9.9688
12.261
11.013
12.402
12.886
13.921
14.009
14.46
13.76
11.483
10.073
8.7858
11.177
12.836
12.138
12.776
14.877
15.719
15.504
15.003
14.071
12.115
9.8872
9.0547
11.724
12.026
12.865
14.35
14.625
14.366
15.643
14.534
14.085
11.165
9.8277
9.6855
10.988
12.801
13.083
13.693
13.945
14.929
16.123
15.817
13.998
11.99
9.0077
7.3126
7.7479
11.904
12.797
13.712
13.959
13.944
14.125
13.99
12.507
10.645
7.9939
8.9987
8.4152
9.7251
10.191
13.69
13.84
13.884
14.227
14.417
12.757
10.679
9.665
9.1807
11.26
12.634
11.976
13.08
14.528
15.046
15.457
15.097
13.867
11.849
9.1061
9.1905
9.9729
11.147
13.448
13.709
14.071
14.002
14.202
14.637
13.291
10.996
8.3733
8.5199
9.8482
10.662
12.433
13.398
13.558
14.19
14.837
15.602
13.873
11.157
9.7231
9.1729
10.26
11.544
13.697
13.773
14.282
15.034
14.524
15.447
14.312
11.432
9.2822
8.6626
10.337
12.184
12.944
13.701
14.233
14.963
15.48
14.866
13.721
12.168
10.781
9.0271
10.547
12.603
13.24
14.285
14.575
15.342
14.887
15.093
13.86
11.139
8.6952
10.802
11.493
10.667
13.105
14.648
15.026
15.226
14.782
14.914
13.344
10.807
9.6554
9.4541
9.7785
11.696
12.466
13.571
14.368
13.96
14.147
14.415
12.892
10.621
9.881
8.832
10.106
12.542
12.658
12.434
14.386
14.532
14.725
14.738
13.485
11.229
8.808
9.0864
8.9221
12.462
12.073
13.157
14.783
15.702
15.174
15.401
14.589
11.172
9.9924
11.247
11.457
12.711
13.096
14.567
15.204
16.127
15.534
15.991
14.814
11.824
11.3
10.083
11.141
11.786
13.197
14.111
14.233
15.022
14.718
15.11
14.115
10.709
9.667
9.3851
9.6502
10.069
12.739
12.658
13.582
13.505
13.924
15.058
12.435
10.143
9.5369
9.618
9.841
12.374
11.793
13.099
14.378
14.732
14.756
15.607
14.311
12.17
9.329
10.234
10.877
11.499
12.682
13.04
14.375
14.422
15.316
14.943
15.089
10.848
9.9964
9.6186
11.277
12.776
14.328
14.712
14.754
15.962
16
16.225
14.98
12.362
9.0934
8.265
11.165
11.892
15.464
13.452
14.518
15.495
15.554
15.165
13.867
11.332
8.4358
8.5425
9.2907
11.011
12.772
12.915
15.499
15.082
15.248
14.866
13.64
11.887
10.153
9.0069
10.219
11.264
12.201
14.003
14.87
15.882
16.279
15.394
14.578
13.563
10.77
9.2549
10.28
13.308
13.173
14.813
15.525
16.588
15.252
15.161
14.56
12.255
10.974
10.374
10.874
12.69
14.281
14.437
15.275
15.607
15.873
15.143
15.022
11.857
9.5712
10.354
9.9164
13.155
13.449
14.009
14.805
15.35
14.723
15.448
12.682
11.554
10.45
9.9435
9.0338
12.861
11.773
14.327
14.24
15.076
15.103
14.83
14.035
11.34
8.9071
9.2511
11.198
10.88
13.558
14.501
14.085
14.865
15.021
14.699
13.533
11.917
9.5445
9.5797
9.6751
12.992
12.951
14.126
14.959
14.643
15.373
15.098
15.114
12.016
10.419
9.5886
10.381
13.497
12.32
14.168
14.983
14.847
16.379
15.699
13.892
11.877
9.9974
10.54
10.249
11.731
12.845
13.317
15.296
16.429
16.311
16.472
15.023
11.787
11.457
11.227
12.319
12.129
13.933
15.909
14.961
15.943
16.65
16.296
14.177
13.177
10.888
11.051
11.397
13.243
14.947
13.786
15.261
15.535
15.882
16.929
15.375
12.684
11.409
11.091
11.954
12.644
14.861
14.436
15.207
16.183
14.821
16.406
14.158
11.52
9.5179
9.0698
10.592
12.214
13.843
13.511
14.219
14.492
14.935
14.525
14.314
11.713
8.8041
9.8579
9.8178
12.594
14.309
14.892
14.896
15.305
14.942
15.103
15.266
13.05
10.638
10.177
10.169
12.318
14.143
14.662
15.668
15.869
16.054
16.485
15.303
12.883
12.88
10.834
12.028
12.267
15.174
15.014
15.431
15.776
16.424
16.356
14.208
11.805
10.128
9.0791
11.263
12.781
15.3
14.696
15.403
16.025
15.465
15.785
14.115
11.375
9.7294
10.499
10.477
11.767
13.65
14.134
14.873
15.161
15.996
16.133
14.518
12.605
10.796
9.0808
10.631
12.783
13.464
14.799
15.206
15.336
15.875
15.375
13.456
11.661
10.156
10.046
10.943
13.245
14.169
14.018
15.5
15.133
15.454
15.628
13.647
11.797
9.5024
10.306
10.48
12.589
14.355
13.684
15.475
14.904
15.601
15.952
15.57
13.736
11.775
9.8692
13.05
13.148
14.428
15.356
15.863
16.689
17.64
17.091
14.971
13.317
12.623
10.456
9.7512
13.245
14.068
14.265
15.007
15.033
15.114
14.928
14.206
11.706
9.7454
10.068
11.149
13.694
14.429
14.699
14.478
15.45
15.01
15.093
13.01
10.764
10.606
9.5861
11.451
12.3
13.481
13.309
14.812
16.138
16.39
17.061
15.015
12.815
9.9488
10.361
11.655
12.174
14.233
15.573
16.739
